index,x,value
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.17706092104185622-0.027408398570644574j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(-0.0415814639080925-0.13933043237140472j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.08985738620648262-0.07406217480272559j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.07980791726650717+0.04761999952181804j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.019541259591624748+0.07297243414586146j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.06481397441714598-0.0031926248823302833j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.11005805610415051-0.22329700232865873j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.17253565688090214-0.17093529857902356j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.21454830328357363+0.11550800680207508j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.05426731265464967+0.25002968691546623j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.28326166306816103+0.02078130745097735j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.12693092619672736-0.30618612392936057j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.2888586225493938-0.27596271556150714j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.4524339002938781+0.1823341500828162j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.05779204355537034+0.5913514175376318j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.5752246651718839+0.4216130169022869j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.7832539158058031-0.2838438857156309j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.2764691427081137-0.8889481122755198j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.5124216999454959-0.820536770505944j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.8677136968094474-0.18533357308252796j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.5609752371635088+0.3499389689274326j)
"(0.6923076923076925, -0.6923076923076921)","(0.6923076923076925, -0.6923076923076921)",(-0.07948560572171257-0.2656125883148774j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.2112174958994581+0.1366189139938716j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.05195457723128988+0.42596580072842083j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.31160821476788225+0.34590741891399324j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.42856177970320986-0.030667427534542255j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.18628928580821946-0.3162529246579581j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.14063416199118267-0.2653723254600055j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.23889133523883857-0.00333897621266295j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.08307334570365518+0.1667335356735103j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.0951200159664036+0.10776717623377183j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.10254241678487369-0.04510206623677265j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.016975469270996413-0.09017396853339377j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.08271945848557853+0.00044173591943819784j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.015797961322261862+0.08106189895660376j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.07897496280358113+0.038008170262829835j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.06551368311975019-0.06852642993332506j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.193591841178049-0.2830132821810181j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.17972621405432282-0.2777878862624229j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.31182195914226585+0.0614454090606008j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.048787191221007636+0.3013362715183057j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.2625574057290173+0.13746619715719505j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.20611259596415535-0.21386886590648355j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.16358841711880184-0.2705201277064495j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.3502129138021972+0.09798976578541496j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.02258431183307394+0.44643145950034835j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.5128684099379017+0.24723040980566602j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.5838408167842163-0.43741009080850357j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(-0.07862923563260558-0.9152650318950927j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.9471809535093397-0.5798372967922382j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-1.1894313264224092+0.3803505316496364j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.5385523895715292+1.1193252932533626j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.7135919508402011+0.19878956218475524j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.23657398459841783+0.6118846014916217j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.26717194095634655+0.4434503247003906j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.3855298138335919+0.008637471087862551j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.13332692495315115-0.24746945467433823j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.1327195165730076-0.1573000592269917j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.14329595284281155+0.06488626890031024j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.02937635019832184+0.12921125279519574j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.1257807403543359-0.003093828852334113j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.029526819209539645-0.1260224480928799j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.11697514676040062-0.07138381133658016j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.11481219284746604+0.08887660756116841j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(-0.03992774412803242+0.14714418253375483j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.15668468119120602+0.023206074291965292j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.08794976839400898-0.1371661880156423j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.2670838856858356-0.36538094878240795j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.21806746710145708-0.39128537505217587j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.43946348289529336+0.0352132323265176j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.14514317672397525+0.40568440103277376j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.30311340409194615+0.2871312185777703j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.36707937047785755-0.16089228122902266j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.01528587719192305-0.38147513209272116j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.34929571570613144-0.10422636540175688j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.19107532913576689+0.30454142113080324j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.2749594784791567+0.27329245607207675j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.40737587501459077-0.24603474369091624j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.12225854440480079-0.6310804189039217j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.8499582289376698-0.2616059803202483j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.9306046345993021+0.728337401617492j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(0.17472836889711538+0.5667394048703801j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.28926937123995805+0.2551192819253904j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.23348507569541904-0.15366636099717346j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.08496216140669396-0.22344146786085278j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.22877679997435027+0.02263083323415742j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.05330982116131025+0.22588113184140857j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.19379670030359905+0.13577082488072936j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.20480100257095873-0.12558164156420293j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(0.029675113475583867-0.24024090369051274j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.23028539747709315-0.07481372982511536j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.16522848811226828+0.17507656863750104j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.0859867600005407+0.22214375065192635j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.2341619799076548+0.01801305082865122j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.11534426485882358-0.2000589748581281j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.32717550320369515-0.4415305655254559j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.26125481502337217-0.49027893116239185j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.5599225246046462+0.024560800230995855j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.22178446739550772+0.5183056133386155j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3706098869862983+0.42606723228468274j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.5428436773472052-0.14626859278762977j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(0.10518040491265869-0.5447142309981329j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.4322047734257306-0.3242662408865497j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.4576077062913324+0.23863520215053594j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.025900295845040222+0.4783959299208689j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.40736767636463317+0.13449711364066946j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.20273259246283556-0.3234384964399958j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.3345459854005111-0.23919477904836814j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.520448416324346+0.37216870545143593j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.34278532445488424+0.38974518957888143j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.4666097177164931-0.17718454980145948j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.04038302722908538-0.47969783875450694j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.39234396834131524-0.2396447116033189j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.37259864603390525+0.230110117980458j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(-0.034496302029836376+0.4152777322270117j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.3670784723921689+0.14944552606499314j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.28425134708253497-0.24761306453564955j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.08930047785535014-0.34745497374742446j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.33413380712939306-0.07149789370007498j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.20245964099465097+0.2552919180774426j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.13340900154538998+0.28104539286637886j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.29744212473879666+0.0034191397075075958j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.127455083660611-0.2547299622887966j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.3792698923566448-0.48535720093317986j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.2793254274926205-0.5649376055180549j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.6449316814437083+0.0046441796411375025j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.2865868172044876+0.5945420794658506j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.4139385028640382+0.5333644344162332j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.6772507852506511-0.13161270116107618j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.19715620267163603-0.6754007910016178j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.5132779786220915-0.49760538492491324j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.6889140594024744+0.21489167638464005j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(-0.15197518275521607+0.7038430804296982j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5147230182970807+0.47909637031775953j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.6365382769860894-0.165943223120121j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(0.18895748877783886-0.5241652578453281j)
