index,x,value
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.17188617353515068+0.25481456553965204j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.16090335693128344+0.24858337634917432j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.28187225928187953-0.04901563054438808j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.16915241705757955-0.22446086450600872j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.13781605108103281-0.25346554420126816j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.2960491715631495+0.020642044157356484j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.10797562073126604+0.2863254616030845j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.222003019180398+0.22551878414557314j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.30941919885082997-0.11003508908009409j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.03370122980459887-0.34056592593901824j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.30647941462449435-0.18586120915944204j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.3178768291269232+0.2038971004279653j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.040897542228861834+0.398592694372118j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.39721004265281207+0.16076411746593516j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.3618942408792764-0.2875438783431754j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.05724842549816665-0.4996609063968j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.4816152922449468-0.26903759030909j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.5767630233194839+0.19861676664573685j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7974081116511383-0.09343363472751999j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3872603148570928+0.5865425459740934j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3151466795379457+0.5332724867461736j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5490512207095545-0.056019886498091975j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.15490984257924903-0.47577553246430276j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.34556053088989486-0.3057826486007259j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.3903092279873248+0.1829375710492404j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.012172742652036054+0.406079545343045j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.35798121122655385+0.14241181810039782j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2600026501769399-0.259146601354685j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.12891399953873425-0.32668815805623486j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.3371054741481631-0.010588830779675781j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1378937980193412+0.29436990807570396j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.2088150906476599+0.23502982101049363j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.28956359694809275-0.09602202833288388j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.14104314852025238-0.2527471908558886j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.17819592065060144-0.23781916668895675j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.2980502735248549+0.06795055618760024j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.06105819601320349+0.30920799066329574j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.2662440092105411+0.1878353626842425j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.29049482252700787-0.1727088818296754j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.040557698583219254-0.34960503850402413j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.35115091383414593-0.11128164119615054j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.25923570685513736+0.2886437812193217j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.16414703321167215+0.3777265751220459j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.4413917904746129+0.011587096513263619j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.21895499387725875-0.4262131667346855j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3095448629367546-0.4271978671270593j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.5859516632003516+0.07146685471466249j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.2920491949682925+0.6051311398560045j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8855256957810899+0.2789634800029483j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.16116437528685548+0.7544145568965157j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5189229052824494+0.41792752159459956j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5362259809809189-0.25923889210396167j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.00881795742612925-0.5453057386799702j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.46354557396777574-0.20432636145936975j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.35487772261252915+0.315346675794668j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.13226002702410386+0.4278149042416463j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.42140769795842475+0.052628793783069866j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.21018356976247926-0.34592640050756324j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.22044003878787793-0.31880846324615497j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.3662904130342395+0.06911982291633346j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.08241001788118829+0.3503282059846587j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2779945483880179+0.2104909810097292j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.2964489848612033-0.16421428158152854j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.12668003445474763-0.2709460828714454j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.20229676110668404-0.23137300579774758j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.3018878346519823+0.09467027155302293j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.03588522961264453+0.3244091007651223j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.2923346458771215+0.16877453432303546j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.28199851768879164-0.20758747793038754j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.0805787052038943-0.3555772370530251j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3746720178315175-0.07118773280168982j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.22562683072341058+0.3318503511035282j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.22806033905551298+0.3592141996360516j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.45004903361155335-0.07210496542436254j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.12124380156575232-0.47992654692775616j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.43429981424671205-0.3337546518188556j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.5449092147837621+0.2987769397687662j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.30866150679786886+0.7955012980629025j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7535527596927011+0.11921512404360612j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4238674079913389-0.5497126177755677j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.266286739813435-0.5792630705763764j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5896163764630243-0.02293075944640623j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2628870226757963+0.48327202215984166j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.30066024870522684+0.4200132341705368j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.48059291464452014-0.08547338609776314j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.12141517255974804-0.44784085609507046j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3384798966662008-0.2863589961976548j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.38615649631758514+0.17880822126460974j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.00020613984099994778+0.41002879673574016j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.36009153990949466+0.16570068099502824j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.2917250817016497-0.25013813729323764j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.12902426249370508-0.28158840440930877j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.21152089310614025-0.23841304835520502j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.3128490888305146+0.10041634758800182j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.0352774450175571+0.3376141877627057j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.30540226643126495+0.17416517706334808j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.29314162759852336-0.2178161863573885j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.08547718060400541-0.3710011757135884j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.3918323804106473-0.07330996402791504j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.23515409594493178+0.3476170082929299j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.2395433144540551+0.3750299593580631j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.4699900025400895-0.07769722546004845j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.12102780115553077-0.502390692414975j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.4617325865790002-0.3368266316789006j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.5523707556084599+0.34445471545402406j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.8136283896795474+0.5352681844459065j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8360546865648474-0.3359854892523416j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.1446663614250531-0.8095432032200163j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5740224292377738-0.48621078893150677j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6474201473808515+0.24681457332629347j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.07961426256643196+0.6381494673249593j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.4958475222286059+0.3401379241559777j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4964503916949704-0.2716989229644623j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.020534780292593723-0.5353397811683751j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.46557013400425407-0.2073945129838774j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.37297619179817904+0.31308674453432117j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.11473238693132377+0.45267271252747j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.44038189900167907+0.08885831642471094j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2602384688276354-0.34657023556680694j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.1494333163052932-0.28383835845759114j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.20440285747859563-0.2598919598068128j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.33119236203136493+0.08329078760780939j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.06123493497024285+0.3481991391748305j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.3039193820577944+0.20570403435382784j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.3249364419664249-0.20113961865426452j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.052599142795815214-0.3959688916809272j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.4018032158492921-0.12036842370064203j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.29054273937367114+0.3343774382380299j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.19626175575188476+0.4284504775771665j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5062918268548233-0.0007577788275769509j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.2297049703071074-0.501327493834961j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.39756979366882916-0.4667959786158318j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.6772379181197329+0.18932081302847936j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-1.0246252163388758+0.02870415357075923j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.605557299226804-0.7750539599526539j)
"(1.3076923076923084, -0.07692307692307665)","(1.3076923076923084, -0.07692307692307665)",(0.28847394901435236-0.8698046961666728j)
"(1.4615384615384617, -0.07692307692307665)","(1.4615384615384617, -0.07692307692307665)",(0.8244209014081895-0.1995888199248792j)
