index,xy,inc,scat,tot
"(2.230769230769231, 1.0)",[2.23076923 1.        ],(0.8194848647136312-0.5731008257761294j),(-0.521003101029769+0.8598990779340788j),(0.29848176368386226+0.2867982521579494j)
"(2.384615384615385, 1.0)",[2.38461538 1.        ],(0.9252981386936163+0.3792404969542798j),(-0.9508635656890362+0.02182375485348629j),(-0.02556542699541986+0.4010642518077661j)
"(2.5384615384615383, 1.0)",[2.53846154 1.        ],(0.1815485158642096+0.9833819890497806j),(-0.4892258782814901-0.7487770403701167j),(-0.3076773624172805+0.23460494867966386j)
"(2.6923076923076925, 1.0)",[2.69230769 1.        ],(-0.7288899574008065+0.6846308713461953j),(0.36225619744706433-0.7556724726030397j),(-0.3666337599537422-0.07104160125684444j)
"(2.8461538461538467, 1.0)",[2.84615385 1.        ],(-0.9700977927019537-0.24271438481226676j),(0.7804076672248788-0.06916935575051261j),(-0.18969012547707498-0.31188374056277934j)
"(3.0, 1.0)",[3. 1.],(-0.3206099089780316-0.9472113208070828j),(0.4223057854299854+0.5975245556139976j),(0.10169587645195383-0.34968676519308517j)
"(-3.0, 1.1538461538461542)",[-3.          1.15384615],(-0.852882488220199-0.5221029221210338j),(-0.14001359724095175+0.17061401906766407j),(-0.9928960854611507-0.3514889030533698j)
"(-2.8461538461538463, 1.1538461538461542)",[-2.84615385  1.15384615],(-0.02221965702048462-0.9997531129443369j),(0.046694878397215055+0.2288760794969613j),(0.024475221376730433-0.7708770334473756j)
"(-2.6923076923076925, 1.1538461538461542)",[-2.69230769  1.15384615],(0.8288441621365678-0.5594795392971319j),(0.2236703877164115+0.11747226235129028j),(1.0525145498529793-0.44200727694584163j)
"(-2.5384615384615383, 1.1538461538461542)",[-2.53846154  1.15384615],(0.9189043458789173+0.3944804217256404j),(0.25518136617626147-0.10943027652470029j),(1.1740857120551789+0.28505014520094013j)
"(-2.3846153846153846, 1.1538461538461542)",[-2.38461538  1.15384615],(0.1652720965230853+0.986248008419213j),(0.08261250191518492-0.2964342367760829j),(0.2478845984382702+0.6898137716431301j)
"(-2.230769230769231, 1.1538461538461542)",[-2.23076923  1.15384615],(-0.7401048016247033+0.6724915483573445j),(-0.20023756381720267-0.2763541391280459j),(-0.940342365441906+0.3961374092292986j)
"(-2.0769230769230766, 1.1538461538461542)",[-2.07692308  1.15384615],(-0.9659541476058482-0.2587133253681751j),(-0.37564278449913796-0.01575635407262915j),(-1.341596932104986-0.27446967944080425j)
"(-1.923076923076923, 1.1538461538461542)",[-1.92307692  1.15384615],(-0.30491226414639794-0.9523804445562274j),(-0.2666087172723398+0.30990414041575765j),(-0.5715209814187378-0.6424763041404697j)
"(-1.7692307692307692, 1.1538461538461542)",[-1.76923077  1.15384615],(0.6360849499988497-0.7716190357844738j),(0.08205379811849396+0.42825175957168804j),(0.7181387481173437-0.34336727621278573j)
"(-1.6153846153846154, 1.1538461538461542)",[-1.61538462  1.15384615],(0.9930604849252924+0.11760473323783821j),(0.4002994245992382+0.2125183887986637j),(1.3933599095245306+0.3301231220365019j)
"(-1.4615384615384615, 1.1538461538461542)",[-1.46153846  1.15384615],(0.4382570947679696+0.89884966422953j),(0.4197784081915233-0.1740656506671427j),(0.8580355029594928+0.7247840135623873j)
"(-1.3076923076923075, 1.1538461538461542)",[-1.30769231  1.15384615],(-0.5189322415061542+0.8548153769823039j),(0.13452377931411963-0.40874129405132703j),(-0.3844084621920346+0.4460740829309769j)
"(-1.1538461538461537, 1.1538461538461542)",[-1.15384615  1.15384615],(-0.999663709871673+0.025931971880357094j),(-0.178920861318313-0.31804260496309605j),(-1.178584571189986-0.29211063308273894j)
"(-1.0, 1.1538461538461542)",[-1.          1.15384615],(-0.562553499237538-0.8267608847155273j),(-0.23076962652735475-0.05432052479865625j),(-0.7933231257648927-0.8810814095141836j)
"(-0.8461538461538458, 1.1538461538461542)",[-0.84615385  1.15384615],(0.3910654564560704-0.9203628679856687j),(-0.009274589362246548+0.06266591257981093j),(0.3817908670938238-0.8576969554058578j)
"(-0.6923076923076921, 1.1538461538461542)",[-0.69230769  1.15384615],(0.9856274896987428-0.1689332754378327j),(0.22368075681725758-0.11066113123626797j),(1.2093082465160003-0.2795944066741007j)
"(-0.5384615384615383, 1.1538461538461542)",[-0.53846154  1.15384615],(0.6752352057246398+0.7376024789478431j),(0.2421210408351165-0.38658634166009753j),(0.9173562465597563+0.3510161372877456j)
"(-0.3846153846153846, 1.1538461538461542)",[-0.38461538  1.15384615],(-0.25512458214288664+0.9669081898434916j),(0.10545757476422653-0.4384911791773636j),(-0.14966700737866012+0.528417010666128j)
"(-0.23076923076923084, 1.1538461538461542)",[-0.23076923  1.15384615],(-0.9512416216583975+0.3084467169945273j),(0.028422175764619494-0.10608185317189682j),(-0.9228194458937781+0.20236486382263047j)
"(-0.07692307692307665, 1.1538461538461542)",[-0.07692308  1.15384615],(-0.773975743963302-0.6332152459917979j),(0.07693855463008153+0.4033454421937811j),(-0.6970371893332206-0.2298698037980168j)
"(0.0769230769230771, 1.1538461538461542)",[0.07692308 1.15384615],(0.1139163066429591-0.9934903497673379j),(-0.03816120134303536+0.7488507850254594j),(0.07575510529992374-0.24463956474187842j)
"(0.23076923076923084, 1.1538461538461542)",[0.23076923 1.15384615],(0.8972160497340909-0.44159184786355987j),(-0.33382815135174876+0.6189036754722841j),(0.5633878983823422+0.17731182760872422j)
"(0.384615384615385, 1.1538461538461542)",[0.38461538 1.15384615],(0.8567364784605048+0.515754405192135j),(-0.4998862442901352+0.010279499574907227j),(0.35685023417036965+0.5260339047670423j)
"(0.5384615384615388, 1.1538461538461542)",[0.53846154 1.15384615],(0.029643929157152023+0.9995605221616777j),(-0.18256237946144682-0.6433021476070524j),(-0.1529184503042948+0.3562583745546253j)
"(0.6923076923076925, 1.1538461538461542)",[0.69230769 1.15384615],(-0.8246662068616782+0.5656197019733061j),(0.4930927589276388-0.7574345595128442j),(-0.3315734479340394-0.1918148575395381j)
"(0.8461538461538463, 1.1538461538461542)",[0.84615385 1.15384615],(-0.9218086989561683-0.3876450986775612j),(0.909906473154134-0.18510082590140237j),(-0.011902225802034372-0.5727459245789636j)
"(1.0, 1.1538461538461542)",[1.         1.15384615],(-0.17259212488527162-0.9849933798902339j),(0.6082621834006395+0.5481612525478217j),(0.4356700585153679-0.4368321273424123j)
"(1.1538461538461542, 1.1538461538461542)",[1.15384615 1.15384615],(0.7350899852679087-0.6779695520883114j),(-0.20436959785799544+0.716446054474052j),(0.5307203874099132+0.03847650238574052j)
"(1.3076923076923084, 1.1538461538461542)",[1.30769231 1.15384615],(0.9678488991186599+0.2515323209347021j),(-0.7800948629471424+0.10986688030389204j),(0.18775403617151754+0.36139920123859415j)
"(1.4615384615384617, 1.1538461538461542)",[1.46153846 1.15384615],(0.3119769165861953+0.9500896818287051j),(-0.536726261780522-0.7122628965929305j),(-0.22474934519432666+0.2378267852357746j)
"(1.6153846153846159, 1.1538461538461542)",[1.61538462 1.15384615],(-0.6303368104058837+0.7763217795781185j),(0.33782640275454623-0.9292406245595006j),(-0.2925104076513375-0.15291884498138208j)
"(1.7692307692307692, 1.1538461538461542)",[1.76923077 1.15384615],(-0.9939065150982096-0.1102263092248509j),(1.01764859121498-0.26623015193708544j),(0.023742076116770372-0.3764564611619363j)
"(1.9230769230769234, 1.1538461538461542)",[1.92307692 1.15384615],(-0.44492051172792896-0.8955700632802315j),(0.8214620420905699+0.7003994873590395j),(0.376541530362641-0.19517057592119202j)
"(2.0769230769230775, 1.1538461538461542)",[2.07692308 1.15384615],(0.5125694569990319-0.8586457661642067j),(-0.11137042091567775+1.0725414064443082j),(0.40119903608335417+0.21389564028010144j)
"(2.230769230769231, 1.1538461538461542)",[2.23076923 1.15384615],(0.9994435512372346-0.03335547766567326j),(-0.9327699301364567+0.49577806773288063j),(0.0666736211007779+0.4624225900672074j)
"(2.384615384615385, 1.1538461538461542)",[2.38461538 1.15384615],(0.5686781052237261+0.8225601574591082j),(-0.8946950892881268-0.491126862820241j),(-0.3260169840644007+0.33143329463886717j)
"(2.5384615384615383, 1.1538461538461542)",[2.53846154 1.15384615],(-0.38421939555436757+0.9232418188534554j),(-0.06493633311677181-0.9744208657824409j),(-0.4491557286711394-0.05117904692898556j)
"(2.6923076923076925, 1.1538461538461542)",[2.69230769 1.15384615],(-0.9843456877376026+0.17624859441251212j),(0.7531534302087627-0.5423632603300204j),(-0.23119225752883987-0.36611466591750824j)
"(2.8461538461538467, 1.1538461538461542)",[2.84615385 1.15384615],(-0.6806945497437112-0.7325673552303612j),(0.8089009128760507+0.34128965215298246j),(0.12820636313233946-0.39127770307737875j)
"(3.0, 1.1538461538461542)",[3.         1.15384615],(0.24793659127827905-0.9687762624596598j),(0.11468898203375238+0.8199367877835713j),(0.36262557331203144-0.1488394746760885j)
"(-3.0, 1.3076923076923084)",[-3.          1.30769231],(-0.43005932685926296-0.9028006288109006j),(-0.2599194346619078+0.023085005624947783j),(-0.6899787615211708-0.8797156231859529j)
"(-2.8461538461538463, 1.3076923076923084)",[-2.84615385  1.30769231],(0.5266896589240673-0.8500576469760446j),(-0.15130935574367+0.2406807779586994j),(0.3753803031803973-0.6093768690173451j)
"(-2.6923076923076925, 1.3076923076923084)",[-2.69230769  1.30769231],(0.9998583005527863-0.016833859203814916j),(0.10993324053907855+0.29074383883342986j),(1.1097915410918648+0.27390997962961494j)
"(-2.5384615384615383, 1.3076923076923084)",[-2.53846154  1.30769231],(0.5550065996615975+0.8318459438694591j),(0.3256594337925833+0.09567566945858579j),(0.8806660334541807+0.9275216133280448j)
"(-2.3846153846153846, 1.3076923076923084)",[-2.38461538  1.30769231],(-0.3994246570931146+0.9167660242973928j),(0.2962089268803342-0.21912968659135307j),(-0.10321573021278041+0.6976363377060397j)
"(-2.230769230769231, 1.3076923076923084)",[-2.23076923  1.30769231],(-0.9871239876210893+0.15995697253649038j),(0.00558198129240298-0.3957537233738923j),(-0.9815420063286864-0.23579675083740192j)
"(-2.0769230769230766, 1.3076923076923084)",[-2.07692308  1.30769231],(-0.6684949907005439-0.7437166445685344j),(-0.3281845773181825-0.26010243286253454j),(-0.9966795680187264-1.003819077431069j)
"(-1.923076923076923, 1.3076923076923084)",[-1.92307692  1.30769231],(0.26391297869686714-0.9645464943046276j),(-0.4219594385972752+0.10205950432690587j),(-0.15804645990040805-0.8624869899777217j)
"(-1.7692307692307692, 1.3076923076923084)",[-1.76923077  1.30769231],(0.9540091295447894-0.299777552103544j),(-0.18494282948495558+0.3972220855337159j),(0.7690663000598339+0.0974445334301719j)
"(-1.6153846153846154, 1.3076923076923084)",[-1.61538462  1.30769231],(0.7681813745876368+0.6402322826417369j),(0.1849855786099047+0.3842424352338043j),(0.9531669531975415+1.0244747178755413j)
"(-1.4615384615384615, 1.3076923076923084)",[-1.46153846  1.30769231],(-0.12295245046612006+0.9924125628610192j),(0.38032062015505314+0.09961669842980764j),(0.25736816968893306+1.092029261290827j)
"(-1.3076923076923075, 1.3076923076923084)",[-1.30769231  1.30769231],(-0.9011974285420933+0.43340880792747943j),(0.27471026377556984-0.1825967111980798j),(-0.6264871647665234+0.25081209672939964j)
"(-1.1538461538461537, 1.3076923076923084)",[-1.15384615  1.30769231],(-0.8520075875333276-0.5235294364079627j),(0.033978026985063414-0.2235119706913914j),(-0.8180295605482641-0.7470414070993541j)
"(-1.0, 1.3076923076923084)",[-1.          1.30769231],(-0.02054660179888149-0.9997888962948719j),(-0.06599072785136777-0.046642370623351484j),(-0.08653732965024925-1.0464312669182234j)
"(-0.8461538461538458, 1.3076923076923084)",[-0.84615385  1.30769231],(0.8297792554984676-0.5580917372120903j),(0.07903774427383439+0.11379223056119854j),(0.908816999772302-0.44429950665089174j)
"(-0.6923076923076921, 1.3076923076923084)",[-0.69230769  1.30769231],(0.9182429209957692+0.3960175981457863j),(0.3153036722910004+0.07840731833933999j),(1.2335465932867695+0.4744249164851263j)
"(-0.5384615384615383, 1.3076923076923084)",[-0.53846154  1.30769231],(0.1636214409449803+0.9865231999619108j),(0.4124668381479778-0.08958378523164334j),(0.5760882790929581+0.8969394147302675j)
"(-0.3846153846153846, 1.3076923076923084)",[-0.38461538  1.30769231],(-0.7412291377459526+0.6712520877854994j),(0.2871101143597476-0.16605753014202027j),(-0.45411902338620497+0.5051945576434791j)
"(-0.23076923076923084, 1.3076923076923084)",[-0.23076923  1.30769231],(-0.9655198545613898-0.26032942678028675j),(0.027315371784604872-0.017698769559171042j),(-0.9382044827767849-0.2780281963394578j)
"(-0.07692307692307665, 1.3076923076923084)",[-0.07692308  1.30769231],(-0.30331808828779755-0.9528893625796416j),(-0.25399854022314505+0.24065892292824215j),(-0.5573166285109425-0.7122304396513994j)
"(0.0769230769230771, 1.3076923076923084)",[0.07692308 1.30769231],(0.6373753153993154-0.7705535071100664j),(-0.4959725846553648+0.3494990902302795j),(0.14140273074395054-0.42105441687978695j)
"(0.23076923076923084, 1.3076923076923084)",[0.23076923 1.30769231],(0.9928622903023526+0.11926639298464073j),(-0.5794731886264659+0.14415307024725255j),(0.4133891016758867+0.26341946323189325j)
"(0.384615384615385, 1.3076923076923084)",[0.38461538 1.30769231],(0.43675231260266045+0.8995818014145395j),(-0.3459699513738752-0.2495047136051349j),(0.09078236122878525+0.6500770878094045j)
"(0.5384615384615388, 1.3076923076923084)",[0.53846154 1.30769231],(-0.5203619948007343+0.853945779524087j),(0.19185193926769628-0.45891827876771774j),(-0.328510055533038+0.3950275007563693j)
"(0.6923076923076925, 1.3076923076923084)",[0.69230769 1.30769231],(-0.9997057056733961+0.02425906107121701j),(0.7013793389843859-0.19795403837857395j),(-0.29832636668901025-0.17369497730735695j)
"(0.8461538461538463, 1.3076923076923084)",[0.84615385 1.30769231],(-0.561169179082408-0.8277011250735232j),(0.7354922953206025+0.38706491180131314j),(0.1743231162381944-0.4406362132722101j)
"(1.0, 1.3076923076923084)",[1.         1.30769231],(0.39260507840307757-0.9197071557904252j),(0.1928279231278372+0.764955467111294j),(0.5854330015309148-0.15475168867913114j)
"(1.1538461538461542, 1.3076923076923084)",[1.15384615 1.30769231],(0.9859088088634995-0.16728365313250318j),(-0.48208906897756426+0.5132010301438017j),(0.5038197398859352+0.34591737701129854j)
"(1.3076923076923084, 1.3076923076923084)",[1.30769231 1.30769231],(0.6739999287911341+0.738731409911306j),(-0.6508940650623127-0.21143002725234739j),(0.023105863728821396+0.5273013826589587j)
"(1.4615384615384617, 1.3076923076923084)",[1.46153846 1.30769231],(-0.25674228510977615+0.9664799009998141j),(-0.10435742269174988-0.7446496213299986j),(-0.361099707801526+0.2218302796698155j)
"(1.6153846153846159, 1.3076923076923084)",[1.61538462 1.30769231],(-0.9517564559614782+0.3068544419356623j),(0.6687609549066403-0.5317050126913648j),(-0.28299550105483784-0.22485057075570253j)
"(1.7692307692307692, 1.3076923076923084)",[1.76923077 1.30769231],(-0.7729150142586502-0.6345095592136896j),(0.9002093300340379+0.2920616646873264j),(0.12729431577538775-0.34244789452636315j)
"(1.9230769230769234, 1.3076923076923084)",[1.92307692 1.30769231],(0.11557869090612655-0.9932983268929965j),(0.2911665424746176+0.9676304864184284j),(0.40674523338074414-0.02566784047456805j)
"(2.0769230769230775, 1.3076923076923084)",[2.07692308 1.30769231],(0.8979537697065654-0.44008979478030213j),(-0.6488389012346322+0.8190311550784365j),(0.2491148684719332+0.37894136029813436j)
"(2.230769230769231, 1.3076923076923084)",[2.23076923 1.30769231],(0.8558721962220611+0.5171873777791041j),(-1.0515869635885347-0.07103520372758154j),(-0.19571476736647353+0.4461521740515225j)
"(2.384615384615385, 1.3076923076923084)",[2.38461538 1.30769231],(0.02797118582869518+0.9996087298354975j),(-0.5234710799572846-0.9028344245019094j),(-0.4954998941285894+0.0967743053335881j)
"(2.5384615384615383, 1.3076923076923084)",[2.53846154 1.30769231],(-0.8256115812505375+0.5642388828368594j),(0.45553344520312694-0.9118372821315267j),(-0.3700781360474105-0.3475983992946673j)
"(2.6923076923076925, 1.3076923076923084)",[2.69230769 1.30769231],(-0.9211587084906235-0.38918714492116313j),(0.9798453663877214-0.10607302354758351j),(0.058686657897097816-0.49526016846874665j)
"(2.8461538461538467, 1.3076923076923084)",[2.84615385 1.30769231],(-0.17094355859980848-0.985280822797863j),(0.5863632405497827+0.7423239677846535j),(0.41541968194997425-0.24295685501320952j)
"(3.0, 1.3076923076923084)",[3.         1.30769231],(0.7362234955064383-0.6767384758267269j),(-0.31073801410100005+0.8479865961556061j),(0.42548548140543824+0.17124812032887926j)
"(-3.0, 1.4615384615384617)",[-3.          1.46153846],(0.13197841216408446-0.9912525907772686j),(-0.2572562312414576-0.17257380149357993j),(-0.12527781907737312-1.1638263922708485j)
"(-2.8461538461538463, 1.4615384615384617)",[-2.84615385  1.46153846],(0.9051041760189921-0.4251898758825066j),(-0.3141939654810847+0.11468382643368867j),(0.5909102105379074-0.31050604944881793j)
"(-2.6923076923076925, 1.4615384615384617)",[-2.69230769  1.46153846],(0.8472081388589254+0.5312611123084352j),(-0.10023212799301444+0.3450407300144133j),(0.746976010865911+0.8763018423228486j)
"(-2.5384615384615383, 1.4615384615384617)",[-2.53846154  1.46153846],(0.011447572904195888+0.9999344743904988j),(0.23194549821318095+0.3045119300284788j),(0.24339307111737685+1.3044464044189776j)
"(-2.3846153846153846, 1.4615384615384617)",[-2.38461538  1.46153846],(-0.8348235871944423+0.5505175549097443j),(0.4030178947606221-0.003059447678138632j),(-0.43180569243382017+0.5474581072316057j)
