index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.01152006577147368-0.28915302007959054j),(0.977558274636254-0.03075375728395674j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.1739573928984772-0.22251338347935298j),(0.479179276776714+0.729767878334519j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.27662744724084837-0.06199526064143049j),(-0.35920660204749405+0.7098305369097979j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.25508084204215636+0.14077297502178157j),(-0.7380178257926941+0.023491109651873343j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.09478857092856734+0.2869501426231857j),(-0.3437607327136637-0.6117569889135093j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.134883714617908+0.28131717503754583j),(0.38377058375690726-0.5736668708822176j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.299895897373463+0.10510274614441303j),(0.6997593287192172+0.07884576715610513j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.28313354742428565-0.1450407741808228j),(0.279688716772055+0.6815371706767112j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.08032621780900431-0.30228794499932266j),(-0.47109242723470934+0.6182020166901387j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.17271540167102098-0.248293835879772j),(-0.8128571127195734-0.0790401243169182j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2879045266624572-0.018353584157423546j),(-0.38757045107982807-0.7557364931294577j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.17598856308185085+0.2080852636424326j),(0.4307987726657393-0.7589058206452225j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.06677667997649064+0.24743294528360504j),(0.8843646098861626-0.061323021004349j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.22981355156926744+0.07357059878251179j),(0.5443680210443487+0.7065341780076584j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.17260103036151062-0.15014894906693158j),(-0.28619432957475893+0.84337838441406j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.042296255144614534-0.21529027433293108j),(-0.8547761777953481+0.22659325111147405j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.20313855154565924-0.0654085678300473j),(-0.6537655625795864-0.5808844054744784j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.09885212196385994-0.11304841310419235j),(-1.0870871694457727+0.03989435700417747j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.15287225077028552+0.001182603308956167j),(-0.8160687992063655-0.7472626773512069j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.1042505773412202+0.11504699803552892j),(0.1665055786281375-0.8476009666975279j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(0.008346190388467574+0.15705084467156374j),(0.9644601659631479-0.13594414796615997j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.11413473356803211+0.11078239527213875j),(0.8777500576262045+0.7564538572894192j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.16060945804263838+0.01120287269540255j),(0.03061238180833578+1.0027172498834154j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.1368806821618497-0.09001960303255183j),(-0.7673719211107659+0.33697832374777537j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.06377978574659417-0.15609268817675975j),(-0.7844884154444811-0.68565954783478j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.02913643537687481-0.17421055318440948j),(-0.04258240899089688-1.1741201519950075j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.11840093788785883-0.14724928151906877j),(0.7153207427179633-0.6994341774441598j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.1882579643293237-0.083819938082867j),(0.727149439333817+0.31870867620276055j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.22758548147088647+0.004612946578160342j),(-0.07097406880079804+0.9922732451735222j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.23042325720199144+0.10268033711205876j),(-0.9764006735925398+0.7686515784095207j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.1998161403463757+0.19291077349214691j),(-1.1634628897766273-0.07426883335034729j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.14921287489239393+0.26172591778342413j),(-0.4457562665810027-0.6932934625674755j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.09818408757476565+0.3047652633136491j),(0.5446473252017523-0.4612424225144672j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.06511567118771457+0.32650530350780776j),(0.9268745990408483+0.45281960899955603j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.06185127975857366+0.3340494880348996j),(0.36850154093717324+1.2367102491845212j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.09225327946738102+0.3294062075055744j),(-0.6186665416728921+1.1796350457451108j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.15230563487820764+0.30516159215890565j),(-1.1521584096002073+0.32232052221640867j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.2284281432290879+0.24645160815250658j),(-0.7837051614916609-0.5852138492216867j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.2943084828684056+0.1400723470140552j),(0.10481809615050541-0.7768234889022505j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.31196871942988624-0.010803752749075198j),(0.6751032111599263-0.17108164842312043j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.2448057442670844-0.17276870479764556j),(0.4239310066314855+0.5707305608359017j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.08394599635872177-0.2820073701294674j),(-0.34754536986140105+0.682624876008404j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.12571581410025554-0.2704113750586912j),(-0.8281958020024476+0.029676326562566746j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.28654171477370016-0.11464725469500764j),(-0.4818477701340911-0.7546297540519349j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.29580390693117176+0.12262417021112429j),(0.4184336998977331-0.8698283142318229j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.12361794303723099+0.30431699912125915j),(1.0246744150268197-0.12938478123671404j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.13746254104701064+0.30091487362263747j),(0.7147152102021228+0.8241672795186544j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3118343218340934+0.09687544900357375j),(-0.2909626719423048+1.0966576123925764j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2661646976797021-0.17068112889638587j),(-1.0957624637589582+0.3876803548364266j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.028889328238543552-0.29989679126202795j),(-0.9472609530796189-0.6956158313482528j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.21200381495123002-0.18869878270326662j),(0.04806164638913399-1.1751687342817003j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.25779556246603924+0.06519171745015645j),(0.9988064250270989-0.6063013216548774j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.07708411478221279+0.2372783914991296j),(1.0426885560488428+0.497293896817869j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.15649009281158896+0.1766616426432511j),(0.14713778075061965+1.129452340748607j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.22100050656144507-0.048669811246418844j),(-0.8581252676044073+0.722090877207493j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.06002715604046742-0.21217179923698612j),(-1.0529281694980348-0.3311153887024782j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.15811935131220206-0.15033511512714814j),(-0.2789254082750943-1.0497748730416414j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.15224314059552785-0.019220621978822176j),(-1.063949589886822-0.43006286703239605j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.11281600557872942+0.10924542679091374j),(-0.2604331267932999-0.8797991553813576j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(0.010081089140250521+0.1600527848413168j),(0.7620880213772737-0.4991024122613543j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.12709743907941817+0.10246428404532955j),(1.088272926095968+0.378402108851024j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.16458124583100478-0.018349054643629275j),(0.4524215875279447+0.939329355727926j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.1098476279404092-0.12644745023488507j),(-0.5399279131923447+0.633678688077459j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.003532224358817296-0.16934403507330825j),(-0.9872674980575648-0.3046803201546575j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.09995924369704719-0.14016921726896858j),(-0.5220799424144662-1.0467088555166946j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.16549580979229772-0.06348151684699319j),(0.3686328221087999-0.9088847369635609j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.1837994204487847+0.030876409433665j),(0.8161681015749696+0.02281694929835753j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.15963233685174663+0.12219203392665773j),(0.3880534510327034+0.9588761306736853j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.10057591226724842+0.1977626533832314j),(-0.5080298078025063+1.1109884321549124j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.015640576118782418+0.24768981299312892j),(-1.0041301800069367+0.3989786196016809j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.08138327242385154+0.265548584947806j),(-0.5805598711868346-0.4840054655560936j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.1726350004161344+0.2538113926804763j),(0.44500170824566554-0.7083821307159883j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.24246124246958214+0.22630356301830337j),(1.1990641880338209-0.06509102261743263j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.28308599928946604+0.20335555243960046j),(1.0456197634536046+0.8503039727249194j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.2937548732568275+0.20260157151122463j),(0.1620987419417438+1.1938970184326485j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2741519981865654+0.23109153894639442j),(-0.6308138931946541+0.6565756578469651j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.21880052253809346+0.2811703609129959j),(-0.6285802939958444-0.24981528086112653j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.11945226188311919+0.3292502010411802j),(0.10767959307509153-0.6706804986921245j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.02250064767587588+0.33835625324562485j),(0.8121439123343412-0.21243268858722547j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.1795826315197971+0.2698959282724962j),(0.7351498840113002+0.6739558557958165j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.29216300866213435+0.10871082681336126j),(-0.13720460282248473+1.0966318218628817j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.28920416322065035-0.10795832873591828j),(-1.0362949961848495+0.5567636336670543j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.13774626959759134-0.28455323189947146j),(-1.1009445614233266-0.5533450670135345j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.10784047301947028-0.3105185555566195j),(-0.18710433843512694-1.26603284545291j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.307962775265128-0.1433700150945591j),(0.9520751537536383-0.908300890323082j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.31945348329535805+0.12937922360107643j),(1.3112309854767668+0.25735338570736166j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.1140040505245939+0.3223163125985586j),(0.5428457224909902+1.225695978290158j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.16954703944184943+0.2851113233460275j),(-0.6973823691822134+1.1344580515306255j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.31340779782171585+0.03892768742163673j),(-1.3132878869456432+0.054413402565826j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.20146000792802352-0.21768668671125124j),(-0.7553445087293452-1.0502802008416885j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.06549297281648854-0.26886803773285634j),(0.46615336063460316-1.185094676525594j)
