index,x,value
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3193610929692271-0.14214638435501095j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.24310520457172363+0.2178690808296357j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.09523801923586739+0.2904052401017036j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.28601673087278756+0.025926012566294246j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.018031577546053168-0.15410886749129013j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.14182651087263107-0.08294504390504229j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.1423482257614575+0.10181999442786888j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.035378885320907855+0.18389619002646646j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.1944382016208692+0.05024832097355236j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.1401443638578609-0.16327109711192794j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.08750084192016705-0.21208110222097243j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.24137500199815054-0.022019558869246968j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.13870493875860312+0.21138489126622834j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.12528535190202705+0.2285902258707824j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.26913290884593766-0.005917231800256072j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.1271632539677652-0.2573181089821957j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.17393921890745087-0.2698570349507512j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.3514504126628802-0.027132280021692746j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.2366120592668397+0.27640324859514287j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7465612972917174-0.16462140079590692j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.38784442738845215+0.5148553372358257j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3124509515242871+0.5172065025434024j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5866168589873391-0.0599473747763334j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.20509991460075494-0.5257107859412541j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3495613406280159-0.395519613618042j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.47070546863181617+0.1250931727399052j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.08450223005575248+0.4386976733512812j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3317466087803832+0.24019448368866292j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.32680074110655977-0.18708103406604495j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.03683490943400683-0.346047723926852j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.30933750027081336-0.09551793842603273j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.19517304795840473+0.2323456359455492j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.13171149648025438+0.25457794803080863j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.2718448235742057-0.023315243280645062j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.004598811663180755-0.14921056331516352j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.14272279236236965-0.06408320598257451j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.12051475450774635+0.11335769557211062j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.06145388988581646+0.16555148570407544j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.18981486017259142+0.009939959032515822j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.09351380856335127-0.18343889497504257j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.1382889528880815-0.1758103452166352j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.23667498508266144+0.052685410897131246j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.06222401893095035+0.2530944912738671j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.21008079706262545+0.17934348982709852j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.2651909363873473-0.11464105428125484j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.006853601948220135-0.3053403706568096j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.31021168091727447-0.15224707152591407j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.36110894380459263+0.21157855708417914j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.07024920901975615+0.42306511457063506j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.9019156657133155+0.04080235485536306j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.2118763313599863+0.7478692997433554j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5175676120607134+0.509458580303057j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.6322533411847091-0.17957336006822974j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.12460942265063418-0.5708702416910453j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.40408822119614085-0.3256826793083186j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.41791353070316783+0.20284873458908673j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.011951053057646523+0.4203924618780704j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.3576597729285128+0.14410610051184383j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.25347150021695003-0.252876897056235j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.12641584592484378-0.31175830618262673j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.3194263147453875-0.003745524381368319j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.12158623397148229+0.2809190809275822j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.20457954544310203+0.21328146062631925j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.2681644423879018-0.10250270980844904j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.00629492519235024-0.15098715924843373j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.1420790390224007-0.06466352088599268j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.11773129499559448+0.11213997388908814j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.06343104350942+0.1589191104816798j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.18227047421803633+0.0005135120415740366j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.07484306118282899-0.18191599992775848j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.15172318295290727-0.15225043695075463j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.2207870686834086+0.08641020628650278j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.014303100929106853+0.26208956570711683j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.25385366500328954+0.13821806651042406j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.25484317064810713-0.1819648209709529j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.06087417949399076-0.326069454699049j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.3467207015705012-0.06567831112283047j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.20016026022590555+0.3710942702455727j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.1760051758608045+0.8959659573710789j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7064268967245328+0.30809298571585714j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.5212895834007849-0.39181663264521205j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.1007965896570893-0.5585915113448898j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.49042394419703295-0.13189651941387362j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2962945767350762+0.35794314144843387j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.19079552736886574+0.38831309243825546j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.4080386451374076-0.014923489022539434j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.14549253097568574-0.3611068745797459j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.25983650068835157-0.2691418937616321j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.34005339484460617+0.12297009496250474j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.026234995448118942+0.3501042004773626j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3005694100562377+0.16322825257506673j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.26599931704894564-0.2021224337806778j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.019497579836713824-0.1612933332289581j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.14471257128449008-0.08221655306986062j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.13507806714082046+0.10527305609551384j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.04806219461473443+0.17069008868674004j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.18414991416907373+0.020102548958137942j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.09195652237140042-0.17290468652626198j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.13579214739665701-0.1604604072241389j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.21813382472246667+0.0718478878741508j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.019694225817765754+0.25467498023651475j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.25394233903302177+0.1358298259325158j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.2606470139749642-0.1950878634442485j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.0682032750883065-0.3558789617586525j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.38099563301462486-0.09429331835682138j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.25120158102252693+0.36914589838118633j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.604553601157174+0.6696066926263824j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7465183859459688-0.16373008027847466j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.20065626501873118-0.6597670042636812j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.4459207884600917-0.45138177890833703j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5651028393910549+0.17177536137633959j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09923416593992082+0.545684254115592j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.41822804276690323+0.3165065343581931j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.44685956462830834-0.22168295415361416j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.0011681229962860334-0.4766473986638983j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.41132155111232765-0.1997081585012184j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.34564678219250056+0.27236940993049835j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.09209729667509821+0.4146115304471911j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.40026033373566094+0.09284891524758834j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.24812435904063324-0.3116197831617632j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.04277456121537829-0.1766088226837803j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.14836653199814084-0.11323906048192442j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.16801828574112165+0.09310461274755358j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.01881282691946936+0.19732465656170284j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.19528828597964928+0.06329444425260781j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.14072714974406872-0.16084441311664854j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.09756990973874781-0.2018459484264847j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.23752982906287257+0.012392124182604596j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.0865184421521392+0.24155131684841163j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.20874080853029103+0.1915882850477685j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.2947823669187105-0.1305465105069425j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.009304567430387649-0.3782512704864265j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.388182877450641-0.22123250084468354j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.2947332161560648+0.2947460953946809j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-0.9114004452427364-0.04974628706589313j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.5419682404235575-0.735399321612522j)
