index,x,value
"(1.7692307692307692, -0.8461538461538458)","(1.7692307692307692, -0.8461538461538458)",(0.4172804204571109+0.10042574489683234j)
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.07203525037397329+0.39775192407766924j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.3170878691491103+0.2134217047569814j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.3059421552502518-0.19467203488810889j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.05377974023588769-0.3407975197427438j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.31872545298286753-0.08207528959473309j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.1927309163040744+0.2488975238705419j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.14651499552146818+0.26398808034697263j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.2888817983106723-0.02983897125866073j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.10446423155688221-0.22369668866812728j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.16558041147075733-0.19324556274840346j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.2526180172367217+0.07300928187256014j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.04015991006140808+0.2695131581726626j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.23696290954522356+0.15526266965870564j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.2513083253114359-0.15575628835027053j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.03518275319459063-0.3079222761337408j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.30843788259178956-0.10715168531007005j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.24630910937709272+0.24295534735361704j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.11145387111972588+0.351659258278202j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.38929881787806353+0.07256175874731922j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.2770058723813518-0.3262646695805965j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.13970475493174922-0.4440257746194072j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.48272202400906045-0.1613489986411422j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.48640673446318133+0.27602758327869326j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.77827305132401-0.10866334794394533j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.392028220584826+0.5776941738926992j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.312697548089636+0.5433618147814808j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5648538367417482-0.04591233180508927j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.1762766943730537-0.48615146994335934j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3428955985248198-0.3316712276255289j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.411744867690404+0.1670149570442733j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.01209620580543477+0.4167312510352525j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3556549084748887+0.16813681958586915j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2808008304757914-0.24544985816103754j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.10804857322019534-0.3382412549014944j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.33780543986978623-0.03332603288077655j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.15749830172603135+0.2852011514155547j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.19270787586738206+0.24781207260498742j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.29369551554698553-0.07693885064780102j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.07700414765806758-0.23875011276878666j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.19278337200947865-0.17206386623987116j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.24302862896674463+0.1100665695073618j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.0022259078065881097+0.2761987436421067j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.26314078949774095+0.1142713988126454j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.22038453698288907-0.2022384787693581j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.09929434702602241-0.29715774415460966j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.3283586617501843-0.032845471026092914j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.17546392734548263+0.30272893371619386j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.21564596272559403+0.3055701887191625j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.3974237755664363-0.07032077384249767j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.12078305175537504-0.4235371715741499j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.35523197322711797-0.33269829679521984j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.5193769280422851+0.16466689268931073j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.16137468221787526+0.5992384351734628j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.892505220642441+0.2579630500793672j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.18352093983036566+0.7619413844331993j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5139159328292777+0.44960393966667117j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5616204143836776-0.23541567755197845j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.02442832605096637-0.5536414818349428j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.4541705854596236-0.23543366805605326j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.37589450188149537+0.29342677037533965j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.10502893228359672+0.4352865428301178j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.41578132434830734+0.07822888720531056j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.22893212325927956-0.33042635565523953j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.19974906831090383-0.3278825723917643j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.3653062236493087+0.04813154892470232j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.09957302137755153+0.3409185878188606j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2631191804044088+0.22109610805432034j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.2993973673102105-0.1473841055148612j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.06495527029157108-0.2479792408656593j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.20706360789713965-0.16373193234859792j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.2404482790502704+0.128056223359135j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.021846000444539063+0.2810011683349399j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.2763589123852592+0.09574834912097192j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.20625444597348236-0.22413389368921222j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.12914862843813787-0.29124785321151175j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3350302491790502+0.002913844292707939j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.13786086796553274+0.3268282437758228j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.2621332845692547+0.2733949777415123j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.38307987400288995-0.14297255831729283j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.022826593298536695-0.44713870911104364j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.44679036158793195-0.2227593271289925j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.4395227366600959+0.3627848943519552j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.2590939388454198+0.8149534415861885j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7396004867699956+0.16615809183320496j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.45108221356412037-0.5168326982235902j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.2297454943904731-0.5850516360735657j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5786679806800907-0.053437672342063675j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2823033271036033+0.4621348251221862j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.2759716677050348+0.42689375266335916j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.47623351000650743-0.06284816083300464j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.13806333171556734-0.435310785221442j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3216489197126658-0.2950531776674381j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.38672824807098727+0.1615085488580593j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.014388217443906713+0.4037456663294773j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.34915706053057444+0.17545045131083328j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.29566845967355493-0.23716179638400556j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.0696497351297346-0.25414221641249923j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.21086486421543646-0.17099093203926274j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.24910765831262907+0.1284345414486129j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.018309533761275504+0.2894542609357243j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.2828352441513146+0.10292911441511379j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.21598888847044828-0.22707251321482536j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.12760575219164016-0.3017577343510184j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.3442100499122943-0.00309014247012166j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.1471912080904292+0.3328374611894839j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.264162360551033+0.2840392309392637j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.3930324753967333-0.1419990760947694j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.023719359900813593-0.45630775962936887j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.46056950621617043-0.219852817761254j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.4420137809295135+0.3874817379897736j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.756853853790283+0.5587665505447214j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8252282236051807-0.28928236641466465j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.17238647225691317-0.7837621022595272j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.544459516800781-0.49684612831512837j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6443384822350623+0.22018122894777675j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09925111600477711+0.6256759734244054j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.47855447149041264+0.35103031103903415j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4987256516731507-0.2536976284257453j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.0050288621042794655-0.5304483044855502j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4557402982682918-0.21831243835947722j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.37834702437287204+0.30083997442642235j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10247988830559286+0.45256200097792j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.43567671685206616+0.09912422437369532j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.26714862468515305-0.3387151212284443j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.09161425667470871-0.2563470988040028j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.20308173001096563-0.19393118630169187j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.26858020215060013+0.11010413737670487j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.009222732389461905+0.30065629125924725j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.28137093344907244+0.13619180003686174j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.2494413864208641-0.20983641786630733j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.09369502428237708-0.3281715382208285j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.35539239265074507-0.0515320225690363j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.20429085344416378+0.3206874091114233j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.22202882391017242+0.33973860221540286j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.4328859282841297-0.06629547195501488j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.13171749330547408-0.4614004700320246j)
