index,x,value
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(-0.08308642235927856+0.0960518680790729j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(-0.11236820871274679-0.005261025527295321j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(-0.05715951046652548-0.08298081794480677j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(0.029876266185973614-0.0861928405142553j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(0.08001426543697211-0.023419104022805365j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.08612403293741207-0.013717907704767579j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.00044079796843891905-0.09226443038424909j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.10726815782680944-0.01830537330981922j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.05553556983936344+0.12647282203188306j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.13352832014282287+0.12115907730661983j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.21275387313858962-0.10167254908353575j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.0018833256426454559-0.3058645028694492j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.348615831643966-0.18006322137366332j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.41834228888155744+0.2688151385529766j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.004800901254707564+0.6215949862936183j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.6302201461974082+0.43103444484256964j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.869567194584287-0.28144873319820424j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(0.41101430683853757-0.9657828236893211j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.42715264603057906-1.0384558966653088j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.9312008953517971-0.4357798909993125j)
"(0.6923076923076925, -0.6923076923076921)","(0.6923076923076925, -0.6923076923076921)",(0.263489061293478+0.18797025324582967j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.2654557062207155+0.20348446849664234j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.18760204328270025+0.3500057929042886j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.022879496227656587+0.37210275766737366j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.19949075079863846+0.24096384131072457j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.24474923428934556+0.04950685333250529j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(-0.17264700760496096-0.0964207139282042j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(-0.05234996750540241-0.15124840212433682j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.05469070383278994-0.12329906632482593j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(0.1109088543404727-0.042888224827535126j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(0.0975673681242223+0.048154550457410183j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.024201675318637345+0.09907781018159292j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(-0.06045878565205103+0.07563187350705772j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(-0.09226677601770727-0.004804389561748296j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.04555479192891239-0.07555839722951835j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(0.03702477565087027-0.07555679669556992j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.10122396159493752+0.05610021925573177j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(0.0762759638463487-0.0646839800990206j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.03286463165072158-0.07588702381533868j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.06450150975424637+0.017009813406181185j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.02009354318133892+0.05824673475638357j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.0741092175562957-0.0324279914228711j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.030569615465450325-0.12084814979605249j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.18783777471918806-0.017684623853065937j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.13908343182585065+0.2353270341210363j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.1935404508646198+0.3291954426587121j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.5177790720726083+0.015532273626774507j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.41326745527014114-0.5441405984075227j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.2015239740251651-0.8462107519711057j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.9060395431293256-0.5372086358153301j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-1.235735810052399+0.13041957273120314j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.6103302232075081-0.0272964341847301j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.4094777334678503+0.1998487119173662j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(0.16303210003889798+0.26291576860910704j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(0.007847299579741562+0.1951062547352096j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.050278360427863864+0.12512825184586954j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(-0.08784577365603333+0.07982613253845763j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(-0.12097757803218426+0.011899505391419193j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.09650750052719893-0.08212931214051108j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(0.004593107258697087-0.12916125917895813j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(0.1079455675385125-0.07006941764247324j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.11477135800893426+0.05134361443968252j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.015550961141204942+0.12010895203221116j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(-0.09117423795518223+0.07081638196318946j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.10091051428869066-0.041707957141046775j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.011943775420847208-0.10196978618344836j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.14202571797010818+0.10567681523545183j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(0.1478899060071361-0.07648043872995476j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.0028278515517515673-0.153111125717235j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.12280627310779958-0.05879181348922655j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(-0.09103386788900843+0.06940465282673233j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.014420074046512292+0.08543841143001543j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(0.04781795338289471+0.016850305854235102j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(0.0042396981457090005-0.0011374911297150105j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(0.01660315674388052+0.0552074884944615j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.13377775403927192+0.036953539516651396j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.18430507879198513-0.16343733339670205j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.043836308030303583-0.3855900419187357j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.4846121617794496-0.3005540363132274j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.7320536514669659+0.2176351433680381j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(0.21111254977640245+0.019952029723629413j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(0.051071889152514-0.049549661482991975j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(0.1165245637604415-0.10096598710316707j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.20037634198552878+0.0194793077158558j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.11093951841565006+0.1878728970707579j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(-0.09748165285070445+0.19597572419639558j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.21047558190286905+0.01750528507963029j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.11369710443749315-0.16377159836229638j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(0.08159509844429724-0.1668312381861159j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.1713822418847193-0.007389701422913786j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.07999615737467897+0.13574679889204946j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.07603534279577584+0.12248960536431927j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.13115003917394832-0.010258007982482359j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.046126541932769084-0.11054728718271256j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.18696520037093903+0.13161947963334505j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(0.19756354624635342-0.10718147484369014j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.00630480297189466-0.21930252873118367j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.19096316492674886-0.09233248070680186j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(-0.16399125889800942+0.11861760285323744j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.020726121769753206+0.1884515226118593j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(0.15632199935956992+0.0741725717046271j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(0.13291256864969647-0.07467950162908049j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(0.029247920827590587-0.12652982958586673j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(-0.042667137253188554-0.10809589319130061j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(-0.10107303913443506-0.0982403012793455j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.2236465343676235-0.04602720762823585j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.33170484510684195+0.19559953766456423j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.17680403730255947+0.5966359896795065j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.402978565438884+0.05256140267322997j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.35077929108996214-0.3394992535205388j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(0.07705518696733528-0.46241003100944833j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.3934416329098058-0.1607192362755862j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.2991385382903712+0.2318657946822078j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(-0.05168090578389237+0.33085078296440246j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.2791372109692305+0.09738718508061445j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.19005179051639032-0.1788073305724959j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.06432874285883042-0.22129664870926663j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.20032449466390786-0.036997443665498786j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.10805210839591507+0.14425111817713537j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.07254182076128741+0.14213248978451148j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.14132142594645175-0.0027485649099605602j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.05221628770018575-0.11380968803994004j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.22162357212113834+0.13935622995023814j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(0.22250654804616177-0.13840243923058987j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.025507624025779094-0.2603507158931617j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.24278340386595956-0.09374397855523195j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(-0.19264207998049815+0.17119884416671205j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.05973493103298837+0.24649525231608194j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.2386019721480156+0.06583820507583418j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(0.171846562052409-0.16591519946262326j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.04350548266335842-0.2231105400382677j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(-0.19203052148894595-0.09305473881666548j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(-0.18842548194483527+0.07073257172503092j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(-0.11227851883799046+0.1733533529437069j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.02061858220737048+0.26452134931944254j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(0.052721856903739775+0.34267779963668527j)
