index,xy,inc,scat,tot
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.7545869693843846-0.1670213120193046j),(0.21806939571956263+0.06522768243013713j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.23765625181685796-0.6852976637782083j),(0.09313978844303494+0.2584046090538408j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.43533911610328346-0.5240510975931228j),(-0.17944569969587298+0.2646437928827806j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.6330380247628805+0.09995804980120589j),(-0.36286269554774153+0.009504994104981596j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.3434810760918339+0.16796836335543264j),(-0.4792874564745661+0.7363449478647989j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.3236665027853528-0.21916200115124057j),(-0.599434431005639-0.6037197549856925j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.024322017286751433-0.3989974633581313j),(-0.20020982014969213-1.3834076831364752j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.360817822305549-0.19235764906857622j),(0.37199897004009247-0.8727836544918294j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.36500686676553906+0.20436581018979333j),(0.6036784575769751+0.4526574580626892j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.03624639851117608+0.42650442454623033j),(0.2789085972543978+1.3755446389965986j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.3320395016423592+0.2858003716980227j),(-0.2956955304380128+1.0642274585205809j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.4401797258794567-0.08708176938809521j),(-0.5540901356716843-0.19398098552682558j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.2284527860870161-0.3997568252621552j),(-0.21946259016522837-1.2938327816086002j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.1280295452924989-0.45694785775810776j),(0.3816632653033435-1.3173043180854018j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.4110175441561591-0.2735182296137849j),(0.5883087729711326-0.3102185279341473j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.522570652331235+0.010657739265979708j),(0.048857269625880995+0.8313099981477622j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.49766713526183+0.27392132578854744j),(-0.8787944086939652+1.198443906067789j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.4244740747912578+0.4712551012735965j),(-1.4082243683169975+0.6507971854433556j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.3941812892290921+0.593950464042567j),(-1.0773238341312457-0.13633459218178778j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.5083664808290423+0.5893264086981449j),(-0.2636736462380443-0.38027423935228954j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.8031182704710654+0.2620567288104867j),(0.1447451089068037-0.05662024562344642j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.9475749723323657-0.3921514218059974j),(-0.02164349406054089-0.014459884244784116j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.164603159075582-0.9899739415809069j),(0.018590730645908327-0.0068971395106360855j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.7586687658635454-0.652986890828688j),(0.030925515861602526+0.032862773512273624j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.9572574632823592+0.3142825146365809j),(-0.013245138386477229+0.07319186746415363j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.23282069451400664+1.0016806723597975j),(-0.08937386426400026+0.05500719840278134j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.7451344208203255+0.7531352161401181j),(-0.123197859533556-0.029932414230840476j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-1.0645618106035335-0.21268923261563422j),(-0.06952545909390262-0.11317712694802004j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.42558509384882937-1.0090447054187155j),(0.028957980018342655-0.11831994770768017j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.5862028372300206-0.9127764063715654j),(0.08291370839816414-0.04865832832917727j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(1.0567803097844064-0.02930400206488695j),(0.057754115315765464+0.01481699934606449j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.5911803722966561+0.8275348950922634j),(0.013673456140583573+0.01114910283966486j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.3465758374612779+0.9049390211653704j),(0.02767475613671333-0.022388587175690033j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.8969415333736868+0.19162123750596294j),(0.08544822132520957+0.0047780683435812155j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.6067820790308791-0.6155445544895569j),(0.08176524737958446+0.10964685423851295j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.18752310101965514-0.790535875048366j),(-0.04996203426908302+0.1808552977120672j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.7243067828761294-0.23937588635509305j),(-0.221163731719613+0.08633181393776473j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.5447323352047057+0.46491612464755283j),(-0.2406393859989825-0.15410831714255635j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.21674331803483135+0.30024227914331597j),(-0.7828755965826407+0.32784708921306893j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.37616111223328585-0.028423351102240958j),(-0.18777513178781413-0.8542416802033661j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.18136505918463924-0.33881886615698603j),(0.5708897985562527-1.259834868959042j)
"(-2.5384615384615383, 1.0)",[-2.53846154  1.        ],(0.9853434103884582-0.17058242466339366j),(-0.18495629771110883-0.34508762315708036j),(0.8003871126773494-0.515670047820474j)
"(-2.3846153846153846, 1.0)",[-2.38461538  1.        ],(0.676468591733373+0.7364714824066625j),(-0.3960797304724113-0.04775021745632456j),(0.28038886126096174+0.6887212649503379j)
"(-2.230769230769231, 1.0)",[-2.23076923  1.        ],(-0.25350616472659043+0.9673337709630605j),(-0.28078195901112224+0.29422602031231604j),(-0.5342881237377126+1.2615597912753764j)
"(-2.0769230769230766, 1.0)",[-2.07692308  1.        ],(-0.9507241235037769+0.3100381282809829j),(0.05375530649858475+0.4116114999936543j),(-0.8969688170051922+0.7216496282746372j)
"(-1.923076923076923, 1.0)",[-1.92307692  1.        ],(-0.7750343062307531-0.6319191595175884j),(0.3519221464088456+0.23790049168168262j),(-0.4231121598219075-0.3940186678359058j)
"(-1.7692307692307692, 1.0)",[-1.76923077  1.        ],(0.11225360336922288-0.9936795904770437j),(0.4285263977770011-0.08521143978253151j),(0.5407800011462239-1.0788910302595751j)
"(-1.6153846153846154, 1.0)",[-1.61538462  1.        ],(0.8964758172029749-0.4430926643155565j),(0.27498715984594024-0.3605376286802729j),(1.171462977048915-0.8036302929958294j)
"(-1.4615384615384615, 1.0)",[-1.46153846  1.        ],(0.8575983614990657+0.5143199882895062j),(0.004495799080131361-0.4771174400977344j),(0.862094160579197+0.03720254819177182j)
"(-1.3076923076923075, 1.0)",[-1.30769231  1.        ],(0.031316589470917366+0.9995095153243465j),(-0.26218862048715025-0.43849696813211153j),(-0.23087203101623288+0.5610125471922349j)
"(-1.1538461538461537, 1.0)",[-1.15384615  1.        ],(-0.8237185230823347+0.5669989371516115j),(-0.4606962328027957-0.3098196192309383j),(-1.2844147558851304+0.2571793179206732j)
"(-1.0, 1.0)",[-1.  1.],(-0.9224561079939578-0.38610196687486525j),(-0.5792079249995896-0.168758220558554j),(-1.5016640329935473-0.5548601874334192j)
"(-0.8461538461538458, 1.0)",[-0.84615385  1.        ],(-0.17424020784473926-0.9847031786128356j),(-0.6307609355017061-0.09641347343924507j),(-0.8050011433464453-1.0811166520520807j)
"(-0.6923076923076921, 1.0)",[-0.69230769  1.        ],(0.7339544164876277-0.6791987297678831j),(-0.6198902957041086-0.17965125488317776j),(0.11406412078351913-0.8588499846510609j)
"(-0.5384615384615383, 1.0)",[-0.53846154  1.        ],(0.968268467497299+0.24991233433032461j),(-0.4796837050575152-0.4643181990453459j),(0.4885847624397838-0.21440586471502127j)
"(-0.3846153846153846, 1.0)",[-0.38461538  1.        ],(0.31356639523064583+0.9495662777194956j),(-0.04761046456994289-0.7915806790825064j),(0.26595593066070294+0.15798559863698924j)
"(-0.23076923076923084, 1.0)",[-0.23076923  1.        ],(-0.6290368020186382+0.7773755216793005j),(0.6374220363552358-0.682328913641517j),(0.008385234336597547+0.09504660803778342j)
"(-0.07692307692307665, 1.0)",[-0.07692308  1.        ],(-0.994089580246034-0.10856291469127019j),(0.9487970493378817+0.10318158847462555j),(-0.04529253090815233-0.0053813262166446385j)
"(0.0769230769230771, 1.0)",[0.07692308 1.        ],(-0.4464185690640784-0.8948242627436858j),(0.38339652484610065+0.8732981545957299j),(-0.06302204421797775-0.021526108147955858j)
"(0.23076923076923084, 1.0)",[0.23076923 1.        ],(0.5111318494827755-0.8595023167184119j),(-0.5688121010796774+0.8311104039630294j),(-0.05768025159690193-0.028391912755382553j)
"(0.384615384615385, 1.0)",[0.38461538 1.        ],(0.9993863335201205-0.03502793703903229j),(-1.039619215595728+0.023953600805490374j),(-0.04023288207560749-0.011074336233541919j)
"(0.5384615384615388, 1.0)",[0.53846154 1.        ],(0.5700538117781231+0.8216073585826944j),(-0.6124729895793009-0.8254793419922155j),(-0.042419177801177765-0.003871983409521107j)
"(0.6923076923076925, 1.0)",[0.69230769 1.        ],(-0.3826738703120984+0.9238834931853471j),(0.34923535535802447-0.944810806817765j),(-0.033438514954073906-0.020927313632417843j)
"(0.8461538461538463, 1.0)",[0.84615385 1.        ],(-0.984049368494754+0.17789558838002675j),(0.9762572108506287-0.2008890066691328j),(-0.00779215764412533-0.02299341828910606j)
"(1.0, 1.0)",[1. 1.],(-0.6819195021446505-0.7314272298696516j),(0.6764099429879409+0.7298438508547136j),(-0.005509559156709587-0.0015833790149379912j)
"(1.1538461538461542, 1.0)",[1.15384615 1.        ],(0.24631505782427185-0.9691898123118224j),(-0.2846424422752186+0.9673737933110986j),(-0.03832738445094677-0.001816019000723812j)
"(1.3076923076923084, 1.0)",[1.30769231 1.        ],(0.9483953381051302-0.3170903383271962j),(-1.0044576052457233+0.2657068718215553j),(-0.056062267140593036-0.05138346650564091j)
"(1.4615384615384617, 1.0)",[1.46153846 1.        ],(0.7797060176833657+0.6261457705585394j),(-0.7885521510495254-0.7324869461114072j),(-0.008846133366159692-0.10634117555286782j)
"(1.6153846153846159, 1.0)",[1.61538462 1.        ],(-0.10487072900948323+0.9944858622408966j),(0.18362107439303524-1.0903102706209906j),(0.07875034538355201-0.09582440838009398j)
"(1.7692307692307692, 1.0)",[1.76923077 1.        ],(-0.8931603693069815+0.4497383180244001j),(1.0185171409052298-0.4616571460738288j),(0.12535677159824832-0.011918828049428676j)
"(1.9230769230769234, 1.0)",[1.92307692 1.        ],(-0.8613944200243535-0.5079366625386552j),(0.948196806863396+0.5808792812944648j),(0.08680238683904251+0.07294261875580954j)
"(2.0769230769230775, 1.0)",[2.07692308 1.        ],(-0.03873880159730722-0.9992493709033818j),(0.04765552180584391+1.0880235994477647j),(0.008916720208536691+0.08877422854438288j)
"(2.230769230769231, 1.0)",[2.23076923 1.        ],(0.8194848647136312-0.5731008257761294j),(-0.8501126860836971+0.6222280319279049j),(-0.03062782137006581+0.04912720615177546j)
"(2.384615384615385, 1.0)",[2.38461538 1.        ],(0.9252981386936163+0.3792404969542798j),(-0.9454614922517237-0.3535573942431412j),(-0.02016335355810739+0.025683102711138606j)
"(2.5384615384615383, 1.0)",[2.53846154 1.        ],(0.1815485158642096+0.9833819890497806j),(-0.205510696037583-0.9381056841937816j),(-0.023962180173373426+0.04527630485599898j)
"(2.6923076923076925, 1.0)",[2.69230769 1.        ],(-0.7288899574008065+0.6846308713461953j),(0.6453215465494323-0.6403584304499117j),(-0.08356841085137423+0.04427244089628357j)
"(2.8461538461538467, 1.0)",[2.84615385 1.        ],(-0.9700977927019537-0.24271438481226676j),(0.8350005273118469+0.1961748034552466j),(-0.1350972653901068-0.04653958135702016j)
"(3.0, 1.0)",[3. 1.],(-0.3206099089780316-0.9472113208070828j),(0.2546591093016104+0.7663944797180479j),(-0.0659507996764212-0.18081684108903495j)
"(-3.0, 1.1538461538461542)",[-3.          1.15384615],(-0.852882488220199-0.5221029221210338j),(0.026803090446943192+0.3562970463166857j),(-0.8260793977732558-0.16580587580434814j)
"(-2.8461538461538463, 1.1538461538461542)",[-2.84615385  1.15384615],(-0.02221965702048462-0.9997531129443369j),(0.3173913050696335+0.1760404656188708j),(0.29517164804914886-0.8237126473254661j)
"(-2.6923076923076925, 1.1538461538461542)",[-2.69230769  1.15384615],(0.8288441621365678-0.5594795392971319j),(0.33000328525217265-0.16447953789556122j),(1.1588474473887405-0.7239590771926931j)
"(-2.5384615384615383, 1.1538461538461542)",[-2.53846154  1.15384615],(0.9189043458789173+0.3944804217256404j),(0.06116402929102582-0.3697155578694271j),(0.9800683751699432+0.024764863856213293j)
"(-2.3846153846153846, 1.1538461538461542)",[-2.38461538  1.15384615],(0.1652720965230853+0.986248008419213j),(-0.2602737554268776-0.27851402550025256j),(-0.09500165890379228+0.7077339829189604j)
"(-2.230769230769231, 1.1538461538461542)",[-2.23076923  1.15384615],(-0.7401048016247033+0.6724915483573445j),(-0.38771848611905296+0.023954393260212946j),(-1.1278232877437562+0.6964459416175575j)
"(-2.0769230769230766, 1.1538461538461542)",[-2.07692308  1.15384615],(-0.9659541476058482-0.2587133253681751j),(-0.2464153524188288+0.31143945249536487j),(-1.212369500024677+0.05272612712718977j)
"(-1.923076923076923, 1.1538461538461542)",[-1.92307692  1.15384615],(-0.30491226414639794-0.9523804445562274j),(0.04948461280555109+0.4051870960717385j),(-0.25542765134084683-0.5471933484844889j)
"(-1.7692307692307692, 1.1538461538461542)",[-1.76923077  1.15384615],(0.6360849499988497-0.7716190357844738j),(0.3192722120841862+0.27752632604284877j),(0.9553571620830359-0.494092709741625j)
"(-1.6153846153846154, 1.1538461538461542)",[-1.61538462  1.15384615],(0.9930604849252924+0.11760473323783821j),(0.4427757346172595+0.02111015690786541j),(1.4358362195425518+0.13871489014570362j)
"(-1.4615384615384615, 1.1538461538461542)",[-1.46153846  1.15384615],(0.4382570947679696+0.89884966422953j),(0.401914703073734-0.24405818249283984j),(0.8401717978417036+0.6547914817366902j)
"(-1.3076923076923075, 1.1538461538461542)",[-1.30769231  1.15384615],(-0.5189322415061542+0.8548153769823039j),(0.2485116631309394-0.4376575660014353j),(-0.2704205783752148+0.4171578109808686j)
"(-1.1538461538461537, 1.1538461538461542)",[-1.15384615  1.15384615],(-0.999663709871673+0.025931971880357094j),(0.05786116759771953-0.5348058622376605j),(-0.9418025422739534-0.5088738903573033j)
"(-1.0, 1.1538461538461542)",[-1.          1.15384615],(-0.562553499237538-0.8267608847155273j),(-0.09747450774348074-0.5553036827924117j),(-0.6600280069810187-1.382064567507939j)
"(-0.8461538461538458, 1.1538461538461542)",[-0.84615385  1.15384615],(0.3910654564560704-0.9203628679856687j),(-0.1568726598311102-0.5462002233119178j),(0.23419279662496018-1.4665630912975864j)
