index,xy,inc,scat,tot
"(-2.5384615384615383, 1.1538461538461542)",[-2.53846154  1.15384615],(0.9189043458789173+0.3944804217256404j),(0.3056458648255387-0.44935842618729616j),(1.224550210704456-0.05487800446165575j)
"(-2.3846153846153846, 1.1538461538461542)",[-2.38461538  1.15384615],(0.1652720965230853+0.986248008419213j),(-0.20479854672442852-0.5207979382368059j),(-0.03952645020134321+0.46545007018240714j)
"(-2.230769230769231, 1.1538461538461542)",[-2.23076923  1.15384615],(-0.7401048016247033+0.6724915483573445j),(-0.550601057363876-0.13544600848685098j),(-1.2907058589885794+0.5370455398704935j)
"(-2.0769230769230766, 1.1538461538461542)",[-2.07692308  1.15384615],(-0.9659541476058482-0.2587133253681751j),(-0.4317062146924564+0.35916963699082527j),(-1.3976603622983046+0.10045631162265017j)
"(-1.923076923076923, 1.1538461538461542)",[-1.92307692  1.15384615],(-0.30491226414639794-0.9523804445562274j),(0.018949145543486576+0.5379423903973983j),(-0.28596311860291135-0.41443805415882906j)
"(-1.7692307692307692, 1.1538461538461542)",[-1.76923077  1.15384615],(0.6360849499988497-0.7716190357844738j),(0.3909125995631629+0.2976160696855119j),(1.0269975495620125-0.47400296609896186j)
"(-1.6153846153846154, 1.1538461538461542)",[-1.61538462  1.15384615],(0.9930604849252924+0.11760473323783821j),(0.40649656523881283-0.08292405789849674j),(1.3995570501641053+0.034680675339341466j)
"(-1.4615384615384615, 1.1538461538461542)",[-1.46153846  1.15384615],(0.4382570947679696+0.89884966422953j),(0.16206268234195131-0.2579926826790875j),(0.6003197771099209+0.6408569815504426j)
"(-1.3076923076923075, 1.1538461538461542)",[-1.30769231  1.15384615],(-0.5189322415061542+0.8548153769823039j),(-0.026785740695677213-0.15872113849822306j),(-0.5457179822018314+0.6960942384840809j)
"(-1.1538461538461537, 1.1538461538461542)",[-1.15384615  1.15384615],(-0.999663709871673+0.025931971880357094j),(0.019688131827609645-0.012729253085681583j),(-0.9799755780440633+0.013202718794675512j)
"(-1.0, 1.1538461538461542)",[-1.          1.15384615],(-0.562553499237538-0.8267608847155273j),(0.17977224922559804-0.05248018755603237j),(-0.3827812500119399-0.8792410722715597j)
"(-0.8461538461538458, 1.1538461538461542)",[-0.84615385  1.15384615],(0.3910654564560704-0.9203628679856687j),(0.2118546536611044-0.2541483911970396j),(0.6029201101171748-1.1745112591827083j)
"(-0.6923076923076921, 1.1538461538461542)",[-0.69230769  1.15384615],(0.9856274896987428-0.1689332754378327j),(0.05171881223668602-0.3873181823699138j),(1.0373463019354288-0.5562514578077464j)
"(-0.5384615384615383, 1.1538461538461542)",[-0.53846154  1.15384615],(0.6752352057246398+0.7376024789478431j),(-0.1183025871320014-0.28747558708159104j),(0.5569326185926384+0.4501268918662521j)
"(-0.3846153846153846, 1.1538461538461542)",[-0.38461538  1.15384615],(-0.25512458214288664+0.9669081898434916j),(-0.09424986014655554-0.016654850737783833j),(-0.34937444228944214+0.9502533391057078j)
"(-0.23076923076923084, 1.1538461538461542)",[-0.23076923  1.15384615],(-0.9512416216583975+0.3084467169945273j),(0.10380469741392984+0.25677849731688906j),(-0.8474369242444677+0.5652252143114164j)
"(-0.07692307692307665, 1.1538461538461542)",[-0.07692308  1.15384615],(-0.773975743963302-0.6332152459917979j),(0.23157836205156268+0.4227739206933949j),(-0.5423973819117394-0.21044132529840298j)
"(0.0769230769230771, 1.1538461538461542)",[0.07692308 1.15384615],(0.1139163066429591-0.9934903497673379j),(0.0829298830340319+0.4278488934567062j),(0.196846189676991-0.5656414563106317j)
"(0.23076923076923084, 1.1538461538461542)",[0.23076923 1.15384615],(0.8972160497340909-0.44159184786355987j),(-0.25199563954109605+0.18210496538932147j),(0.6452204101929948-0.2594868824742384j)
"(0.384615384615385, 1.1538461538461542)",[0.38461538 1.15384615],(0.8567364784605048+0.515754405192135j),(-0.4100244633499507-0.3021087840974445j),(0.44671201511055414+0.21364562109469049j)
"(0.5384615384615388, 1.1538461538461542)",[0.53846154 1.15384615],(0.029643929157152023+0.9995605221616777j),(-0.11704697266563843-0.7149419586335829j),(-0.0874030435084864+0.2846185635280948j)
"(0.6923076923076925, 1.1538461538461542)",[0.69230769 1.15384615],(-0.8246662068616782+0.5656197019733061j),(0.4509691489930827-0.6472229266581253j),(-0.37369705786859553-0.08160322468481918j)
"(0.8461538461538463, 1.1538461538461542)",[0.84615385 1.15384615],(-0.9218086989561683-0.3876450986775612j),(0.747000092081688-0.04313140509027114j),(-0.1748086068744803-0.43077650376783233j)
"(1.0, 1.1538461538461542)",[1.         1.15384615],(-0.17259212488527162-0.9849933798902339j),(0.38318110625508045+0.6053210914681771j),(0.21058898136980883-0.3796722884220568j)
"(1.1538461538461542, 1.1538461538461542)",[1.15384615 1.15384615],(0.7350899852679087-0.6779695520883114j),(-0.40280235346025023+0.6565287369926498j),(0.33228763180765847-0.021440815095661647j)
"(1.3076923076923084, 1.1538461538461542)",[1.30769231 1.15384615],(0.9678488991186599+0.2515323209347021j),(-0.882536064573344-0.024987726488194147j),(0.08531283454531591+0.22654459444650799j)
"(1.4615384615384617, 1.1538461538461542)",[1.46153846 1.15384615],(0.3119769165861953+0.9500896818287051j),(-0.5267709067566096-0.8438018613649453j),(-0.21479399017041434+0.10628782046375984j)
"(1.6153846153846159, 1.1538461538461542)",[1.61538462 1.15384615],(-0.6303368104058837+0.7763217795781185j),(0.41735272951591423-0.9903678342057362j),(-0.2129840808899695-0.2140460546276176j)
"(1.7692307692307692, 1.1538461538461542)",[1.76923077 1.15384615],(-0.9939065150982096-0.1102263092248509j),(1.0903307986910464-0.24199090728758402j),(0.09642428359283683-0.3522172165124349j)
"(1.9230769230769234, 1.1538461538461542)",[1.92307692 1.15384615],(-0.44492051172792896-0.8955700632802315j),(0.8292230054709842+0.7621360856009942j),(0.3843024937430552-0.13343397767923726j)
"(2.0769230769230775, 1.1538461538461542)",[2.07692308 1.15384615],(0.5125694569990319-0.8586457661642067j),(-0.1625297705173138+1.0990495039752064j),(0.3500396864817181+0.24040373781099966j)
"(2.230769230769231, 1.1538461538461542)",[2.23076923 1.15384615],(0.9994435512372346-0.03335547766567326j),(-0.9780173996852702+0.45526024267342174j),(0.021426151551964367+0.4219047650077485j)
"(2.384615384615385, 1.1538461538461542)",[2.38461538 1.15384615],(0.5686781052237261+0.8225601574591082j),(-0.8740757640855203-0.5558329815094686j),(-0.30539765886179426+0.26672717594963957j)
"(2.5384615384615383, 1.1538461538461542)",[2.53846154 1.15384615],(-0.38421939555436757+0.9232418188534554j),(0.010435995283236448-0.9867428561065121j),(-0.3737834002711311-0.06350103725305678j)
"(2.6923076923076925, 1.1538461538461542)",[2.69230769 1.15384615],(-0.9843456877376026+0.17624859441251212j),(0.8050592556975946-0.47543106309982147j),(-0.17928643204000794-0.29918246868730936j)
"(2.8461538461538467, 1.1538461538461542)",[2.84615385 1.15384615],(-0.6806945497437112-0.7325673552303612j),(0.7728315111792774+0.42623480785667534j),(0.09213696143556616-0.30633254737368587j)
"(3.0, 1.1538461538461542)",[3.         1.15384615],(0.24793659127827905-0.9687762624596598j),(0.016391195360857078+0.8309603819981144j),(0.26432778663913614-0.13781588046154536j)
"(-3.0, 1.3076923076923084)",[-3.          1.30769231],(-0.43005932685926296-0.9028006288109006j),(-0.4088366535500939+0.2844755471256991j),(-0.8388959804093569-0.6183250816852015j)
"(-2.8461538461538463, 1.3076923076923084)",[-2.84615385  1.30769231],(0.5266896589240673-0.8500576469760446j),(0.016538558392424938+0.5155273869504766j),(0.5432282173164922-0.33453026002556796j)
"(-2.6923076923076925, 1.3076923076923084)",[-2.69230769  1.30769231],(0.9998583005527863-0.016833859203814916j),(0.4492123799926278+0.27966719938479073j),(1.449070680545414+0.2628333401809758j)
"(-2.5384615384615383, 1.3076923076923084)",[-2.53846154  1.30769231],(0.5550065996615975+0.8318459438694591j),(0.49165514577352976-0.21369427739885494j),(1.0466617454351272+0.6181516664706042j)
"(-2.3846153846153846, 1.3076923076923084)",[-2.38461538  1.30769231],(-0.3994246570931146+0.9167660242973928j),(0.11196929480865453-0.5220965344711135j),(-0.28745536228446006+0.39466948982627936j)
"(-2.230769230769231, 1.3076923076923084)",[-2.23076923  1.30769231],(-0.9871239876210893+0.15995697253649038j),(-0.3418624507776946-0.39129744509213166j),(-1.328986438398784-0.23134047255564127j)
"(-2.0769230769230766, 1.3076923076923084)",[-2.07692308  1.30769231],(-0.6684949907005439-0.7437166445685344j),(-0.4886072273625266+0.025792094829723472j),(-1.1571022180630703-0.7179245497388109j)
"(-1.923076923076923, 1.3076923076923084)",[-1.92307692  1.30769231],(0.26391297869686714-0.9645464943046276j),(-0.2628182725398764+0.3517878367343632j),(0.0010947061569907546-0.6127586575702644j)
"(-1.7692307692307692, 1.3076923076923084)",[-1.76923077  1.30769231],(0.9540091295447894-0.299777552103544j),(0.07161677844663354+0.358536392945188j),(1.025625907991423+0.05875884084164401j)
"(-1.6153846153846154, 1.3076923076923084)",[-1.61538462  1.30769231],(0.7681813745876368+0.6402322826417369j),(0.22155351482742483+0.14899825593628543j),(0.9897348894150616+0.7892305385780224j)
"(-1.4615384615384615, 1.3076923076923084)",[-1.46153846  1.30769231],(-0.12295245046612006+0.9924125628610192j),(0.1459227607288175-0.0075518428570134355j),(0.022970310262697427+0.9848607200040058j)
"(-1.3076923076923075, 1.3076923076923084)",[-1.30769231  1.30769231],(-0.9011974285420933+0.43340880792747943j),(0.04094229026407205+0.023928607841205096j),(-0.8602551382780212+0.45733741576868453j)
"(-1.1538461538461537, 1.3076923076923084)",[-1.15384615  1.30769231],(-0.8520075875333276-0.5235294364079627j),(0.08652269536795679+0.13247896564838793j),(-0.7654848921653709-0.3910504707595748j)
"(-1.0, 1.3076923076923084)",[-1.          1.30769231],(-0.02054660179888149-0.9997888962948719j),(0.2512375518529583+0.12716827491890131j),(0.23069095005407683-0.8726206213759706j)
"(-0.8461538461538458, 1.3076923076923084)",[-0.84615385  1.30769231],(0.8297792554984676-0.5580917372120903j),(0.35361749795720304-0.033160828623683955j),(1.1833967534556706-0.5912525658357742j)
"(-0.6923076923076921, 1.3076923076923084)",[-0.69230769  1.30769231],(0.9182429209957692+0.3960175981457863j),(0.2779643214220329-0.20061192119716073j),(1.196207242417802+0.19540567694862557j)
"(-0.5384615384615383, 1.3076923076923084)",[-0.53846154  1.30769231],(0.1636214409449803+0.9865231999619108j),(0.0885670561303066-0.20539230899956673j),(0.2521884970752869+0.7811308909623441j)
"(-0.3846153846153846, 1.3076923076923084)",[-0.38461538  1.30769231],(-0.7412291377459526+0.6712520877854994j),(-0.06807246412544035-0.023651021884817734j),(-0.8093016018713929+0.6476010659006817j)
"(-0.23076923076923084, 1.3076923076923084)",[-0.23076923  1.30769231],(-0.9655198545613898-0.26032942678028675j),(-0.13221559901743912+0.21761551771268792j),(-1.0977354535788288-0.04271390906759884j)
"(-0.07692307692307665, 1.3076923076923084)",[-0.07692308  1.30769231],(-0.30331808828779755-0.9528893625796416j),(-0.16695272856339097+0.35103832750164465j),(-0.47027081685118854-0.601851035077997j)
"(0.0769230769230771, 1.3076923076923084)",[0.07692308 1.30769231],(0.6373753153993154-0.7705535071100664j),(-0.22771909733809995+0.26733520541932243j),(0.40965621806121544-0.503218301690744j)
"(0.23076923076923084, 1.3076923076923084)",[0.23076923 1.30769231],(0.9928622903023526+0.11926639298464073j),(-0.2367965144194344-0.025985953716101594j),(0.7560657758829182+0.09328043926853913j)
"(0.384615384615385, 1.3076923076923084)",[0.38461538 1.30769231],(0.43675231260266045+0.8995818014145395j),(-0.04637616447481727-0.35836406240142143j),(0.39037614812784316+0.5412177390131181j)
"(0.5384615384615388, 1.3076923076923084)",[0.53846154 1.30769231],(-0.5203619948007343+0.853945779524087j),(0.3410143096773216-0.4490035592057842j),(-0.1793476851234127+0.4049422203183028j)
"(0.6923076923076925, 1.3076923076923084)",[0.69230769 1.30769231],(-0.9997057056733961+0.02425906107121701j),(0.6546732324454039-0.13875413164712969j),(-0.34503247322799224-0.11449507057591268j)
"(0.8461538461538463, 1.3076923076923084)",[0.84615385 1.30769231],(-0.561169179082408-0.8277011250735232j),(0.5530938634482406+0.3784827105346168j),(-0.008075315634167413-0.44921841453890643j)
"(1.0, 1.3076923076923084)",[1.         1.30769231],(0.39260507840307757-0.9197071557904252j),(0.004054775949043722+0.6324828692724633j),(0.3966598543521213-0.28722428651796184j)
"(1.1538461538461542, 1.3076923076923084)",[1.15384615 1.30769231],(0.9859088088634995-0.16728365313250318j),(-0.5647664901283169+0.30119090941199406j),(0.4211423187351826+0.13390725627949088j)
"(1.3076923076923084, 1.3076923076923084)",[1.30769231 1.30769231],(0.6739999287911341+0.738731409911306j),(-0.5972634395920617-0.402209946108239j),(0.07673648919907239+0.336521463803067j)
"(1.4615384615384617, 1.3076923076923084)",[1.46153846 1.30769231],(-0.25674228510977615+0.9664799009998141j),(0.029726424816129356-0.832902848404383j),(-0.2270158602936468+0.13357705259543107j)
"(1.6153846153846159, 1.3076923076923084)",[1.61538462 1.30769231],(-0.9517564559614782+0.3068544419356623j),(0.7906022483349523-0.5056234276640349j),(-0.16115420762652588-0.1987689857283726j)
"(1.7692307692307692, 1.3076923076923084)",[1.76923077 1.30769231],(-0.7729150142586502-0.6345095592136896j),(0.943552920327735+0.37652032485683024j),(0.1706379060690848-0.25798923435685933j)
"(1.9230769230769234, 1.3076923076923084)",[1.92307692 1.30769231],(0.11557869090612655-0.9932983268929965j),(0.25465088732812036+1.0311575343796524j),(0.3702295782342469+0.037859207486655944j)
"(2.0769230769230775, 1.3076923076923084)",[2.07692308 1.30769231],(0.8979537697065654-0.44008979478030213j),(-0.7090419314713943+0.8154849176847289j),(0.1889118382351711+0.3753951229044267j)
"(2.230769230769231, 1.3076923076923084)",[2.23076923 1.30769231],(0.8558721962220611+0.5171873777791041j),(-1.0700146511618316-0.12357403115003106j),(-0.21414245493977047+0.393613346629073j)
"(2.384615384615385, 1.3076923076923084)",[2.38461538 1.30769231],(0.02797118582869518+0.9996087298354975j),(-0.48120150519665195-0.9415955943316624j),(-0.45323031936795677+0.058013135503835134j)
"(2.5384615384615383, 1.3076923076923084)",[2.53846154 1.30769231],(-0.8256115812505375+0.5642388828368594j),(0.5136392226259455-0.8887719717328431j),(-0.31197235862459194-0.32453308889598365j)
"(2.6923076923076925, 1.3076923076923084)",[2.69230769 1.30769231],(-0.9211587084906235-0.38918714492116313j),(0.9876409483578651-0.03746332579363817j),(0.06648223986724155-0.4266504707148013j)
"(2.8461538461538467, 1.3076923076923084)",[2.84615385 1.30769231],(-0.17094355859980848-0.985280822797863j),(0.52502132787399+0.7868400229290056j),(0.35407776927418155-0.19844079986885743j)
"(3.0, 1.3076923076923084)",[3.         1.30769231],(0.7362234955064383-0.6767384758267269j),(-0.38586151911870176+0.814650111367697j),(0.35036197638773653+0.1379116355409702j)
"(-3.0, 1.4615384615384617)",[-3.          1.46153846],(0.13197841216408446-0.9912525907772686j),(-0.5015298997861397+0.032989450884993304j),(-0.36955148762205525-0.9582631398922753j)
"(-2.8461538461538463, 1.4615384615384617)",[-2.84615385  1.46153846],(0.9051041760189921-0.4251898758825066j),(-0.25701680203419347+0.4393573852314363j),(0.6480873739847985+0.014167509348929685j)
"(-2.6923076923076925, 1.4615384615384617)",[-2.69230769  1.46153846],(0.8472081388589254+0.5312611123084352j),(0.21265502005101236+0.46219671848759647j),(1.0598631589099379+0.9934578307960317j)
"(-2.5384615384615383, 1.4615384615384617)",[-2.53846154  1.46153846],(0.011447572904195888+0.9999344743904988j),(0.4901309752092673+0.0976747026486274j),(0.5015785481134631+1.097609177039126j)
"(-2.3846153846153846, 1.4615384615384617)",[-2.38461538  1.46153846],(-0.8348235871944423+0.5505175549097443j),(0.35878487664937186-0.31819169545544107j),(-0.4760387105450704+0.23232585945430323j)
"(-2.230769230769231, 1.4615384615384617)",[-2.23076923  1.46153846],(-0.9146011001070462-0.40435730200279646j),(-0.02323845975107984-0.4448682451391059j),(-0.9378395598581261-0.8492255471419023j)
"(-2.0769230769230766, 1.4615384615384617)",[-2.07692308  1.46153846],(-0.15463720693725258-0.9879713225750256j),(-0.3139333894005545-0.2396535224878476j),(-0.46857059633780707-1.2276248450628733j)
"(-1.923076923076923, 1.4615384615384617)",[-1.92307692  1.46153846],(0.7473069064301157-0.6644790347346184j),(-0.32120802852167313+0.05598848277061157j),(0.42609887790844253-0.6084905519640069j)
"(-1.7692307692307692, 1.4615384615384617)",[-1.76923077  1.46153846],(0.9631108519065178+0.2691049738297335j),(-0.14298218401901433+0.19100785799339076j),(0.8201286678875035+0.46011283182312424j)
"(-1.6153846153846154, 1.4615384615384617)",[-1.61538462  1.46153846],(0.294634141150894+0.955610131208473j),(-0.00851381524500712+0.13727393018651574j),(0.2861203259058869+1.0928840613949888j)
"(-1.4615384615384615, 1.4615384615384617)",[-1.46153846  1.46153846],(-0.6443610370994385+0.7647214223938912j),(-0.024821288646605738+0.06060366495174759j),(-0.6691823257460442+0.8253250873456388j)
"(-1.3076923076923075, 1.4615384615384617)",[-1.30769231  1.46153846],(-0.9917358430855513-0.12829659987462913j),(-0.09632251272153779+0.10425801842170732j),(-1.088058355807089-0.024038581452921814j)
"(-1.1538461538461537, 1.4615384615384617)",[-1.15384615  1.46153846],(-0.42854794448110733-0.9035190420135139j),(-0.06926809626471349+0.23682232570677358j),(-0.4978160407458208-0.6666967163067403j)
"(-1.0, 1.4615384615384617)",[-1.          1.46153846],(0.528111439594069-0.8491750746282417j),(0.08544544470900697+0.3105925434988522j),(0.613556884303076-0.5385825311293895j)
