index,x,value
"(-3.7959866220735785, 0.7692307692307692)","(-3.7959866220735785, 0.7692307692307692)",(-0.4778392938872692+0.6595897861469581j)
"(-3.7625418060200673, 0.7692307692307692)","(-3.7625418060200673, 0.7692307692307692)",(-0.2433650367226138-0.036886840662560566j)
"(-3.729096989966555, 0.7692307692307692)","(-3.729096989966555, 0.7692307692307692)",(0.44113376622510586+0.4877577390904584j)
"(-3.6956521739130435, 0.7692307692307692)","(-3.6956521739130435, 0.7692307692307692)",(0.34904041458728624+0.020408880570084078j)
"(-3.6622073578595318, 0.7692307692307692)","(-3.6622073578595318, 0.7692307692307692)",(-0.23507761739795727+0.4878096777365944j)
"(-3.62876254180602, 0.7692307692307692)","(-3.62876254180602, 0.7692307692307692)",(-0.1678011425524988+0.5924685893429327j)
"(-3.5953177257525084, 0.7692307692307692)","(-3.5953177257525084, 0.7692307692307692)",(0.5410137801450202-0.018266401941110844j)
"(-3.5618729096989967, 0.7692307692307692)","(-3.5618729096989967, 0.7692307692307692)",(0.41130634740931915+0.49991291853781755j)
"(-3.528428093645485, 0.7692307692307692)","(-3.528428093645485, 0.7692307692307692)",(0.48832873532392546-0.7640028844831949j)
"(-3.4949832775919734, 0.7692307692307692)","(-3.4949832775919734, 0.7692307692307692)",(0.6807378202910284+0.09723622008920321j)
"(-3.4615384615384617, 0.7692307692307692)","(-3.4615384615384617, 0.7692307692307692)",(0.28809675703344273-0.3067667970673972j)
"(-3.42809364548495, 0.7692307692307692)","(-3.42809364548495, 0.7692307692307692)",(0.3475183651107768+0.13328280723356728j)
"(-3.3946488294314383, 0.7692307692307692)","(-3.3946488294314383, 0.7692307692307692)",(-0.5383913855995595-0.8551524245762567j)
"(-3.361204013377926, 0.7692307692307692)","(-3.361204013377926, 0.7692307692307692)",(0.004422617452693348-0.07281370494568984j)
"(-3.327759197324415, 0.7692307692307692)","(-3.327759197324415, 0.7692307692307692)",(-0.3203147795732631-0.38631319256281493j)
"(-3.294314381270903, 0.7692307692307692)","(-3.294314381270903, 0.7692307692307692)",(-0.686423430482836-1.0189147076930034j)
"(-3.2608695652173916, 0.7692307692307692)","(-3.2608695652173916, 0.7692307692307692)",(-0.20725716918630335-0.7434813910723441j)
"(-3.2274247491638794, 0.7692307692307692)","(-3.2274247491638794, 0.7692307692307692)",(-0.8316544283817419+0.07945698772921572j)
"(-3.193979933110368, 0.7692307692307692)","(-3.193979933110368, 0.7692307692307692)",(-0.08825517167491642-0.08104843090533849j)
"(-3.160535117056856, 0.7692307692307692)","(-3.160535117056856, 0.7692307692307692)",(-0.575857450563223+0.4200959634080756j)
"(-3.127090301003345, 0.7692307692307692)","(-3.127090301003345, 0.7692307692307692)",(-0.1867323314188321+0.825596256223279j)
"(-3.0936454849498327, 0.7692307692307692)","(-3.0936454849498327, 0.7692307692307692)",(-0.8450039803147819+0.5550435112467824j)
"(-3.0602006688963215, 0.7692307692307692)","(-3.0602006688963215, 0.7692307692307692)",(0.2774838209616936+0.9607419577106294j)
"(-3.0267558528428093, 0.7692307692307692)","(-3.0267558528428093, 0.7692307692307692)",(-0.18056821019570676+0.5213113493113648j)
"(-2.9933110367892977, 0.7692307692307692)","(-2.9933110367892977, 0.7692307692307692)",(-0.02586926076893745+0.18691486229969456j)
"(-2.959866220735786, 0.7692307692307692)","(-2.959866220735786, 0.7692307692307692)",(0.6996581628946466+0.5238555320626123j)
"(-2.9264214046822743, 0.7692307692307692)","(-2.9264214046822743, 0.7692307692307692)",(0.807350162407518+0.22396019278095142j)
"(-2.8929765886287626, 0.7692307692307692)","(-2.8929765886287626, 0.7692307692307692)",(0.3912620299646396+0.3341005314730653j)
"(-2.859531772575251, 0.7692307692307692)","(-2.859531772575251, 0.7692307692307692)",(0.21334596738074102-0.17777323992784247j)
"(-2.8260869565217392, 0.7692307692307692)","(-2.8260869565217392, 0.7692307692307692)",(1.1151105761553202-0.17544627220976725j)
"(-2.7926421404682276, 0.7692307692307692)","(-2.7926421404682276, 0.7692307692307692)",(1.1687583898083758-0.3917042573435815j)
"(-2.759197324414716, 0.7692307692307692)","(-2.759197324414716, 0.7692307692307692)",(0.6337992965555456-0.7559727731640592j)
"(-2.725752508361204, 0.7692307692307692)","(-2.725752508361204, 0.7692307692307692)",(-0.47277743406127687-0.8760775213288463j)
"(-2.6923076923076925, 0.7692307692307692)","(-2.6923076923076925, 0.7692307692307692)",(0.203991940845434-0.10144346789431391j)
"(-2.658862876254181, 0.7692307692307692)","(-2.658862876254181, 0.7692307692307692)",(-0.04769181094441614-0.8661431052530265j)
"(-2.625418060200669, 0.7692307692307692)","(-2.625418060200669, 0.7692307692307692)",(-1.1720035935325983-0.9760226025146702j)
"(-2.5919732441471575, 0.7692307692307692)","(-2.5919732441471575, 0.7692307692307692)",(-0.40813839918890493+0.21457039337782713j)
"(-2.558528428093646, 0.7692307692307692)","(-2.558528428093646, 0.7692307692307692)",(-0.9770260828831819-0.3412569955443683j)
"(-2.525083612040134, 0.7692307692307692)","(-2.525083612040134, 0.7692307692307692)",(-0.7694776569994267+0.20077681394733207j)
"(-2.491638795986622, 0.7692307692307692)","(-2.491638795986622, 0.7692307692307692)",(-0.7033048840369884-0.01987455889654021j)
"(-2.4581939799331103, 0.7692307692307692)","(-2.4581939799331103, 0.7692307692307692)",(-0.7645838350889393+1.5029651982278363j)
"(-2.4247491638795986, 0.7692307692307692)","(-2.4247491638795986, 0.7692307692307692)",(-0.8957717535111626+0.5358398381966608j)
"(-2.391304347826087, 0.7692307692307692)","(-2.391304347826087, 0.7692307692307692)",(-0.33395048734803723+1.0238733085855733j)
"(-2.3578595317725752, 0.7692307692307692)","(-2.3578595317725752, 0.7692307692307692)",(-0.2916167438149027+1.7023936854142045j)
"(-2.3244147157190636, 0.7692307692307692)","(-2.3244147157190636, 0.7692307692307692)",(0.7503291120644509+1.2269192757959029j)
"(-2.290969899665552, 0.7692307692307692)","(-2.290969899665552, 0.7692307692307692)",(0.6275058942878079+1.2828300256409428j)
"(-2.25752508361204, 0.7692307692307692)","(-2.25752508361204, 0.7692307692307692)",(1.2514705733221443+0.3189787126881783j)
"(-2.2240802675585285, 0.7692307692307692)","(-2.2240802675585285, 0.7692307692307692)",(1.0994324690429933+0.5948145698738854j)
"(-2.190635451505017, 0.7692307692307692)","(-2.190635451505017, 0.7692307692307692)",(0.5625213785708784-0.43051330556543044j)
"(-2.157190635451505, 0.7692307692307692)","(-2.157190635451505, 0.7692307692307692)",(-0.14934933730451055-0.9265115350260422j)
"(-2.1237458193979935, 0.7692307692307692)","(-2.1237458193979935, 0.7692307692307692)",(0.027572407522226998-0.25942124544294304j)
"(-2.0903010033444818, 0.7692307692307692)","(-2.0903010033444818, 0.7692307692307692)",(0.6622959089177413-0.5751227264804202j)
"(-2.05685618729097, 0.7692307692307692)","(-2.05685618729097, 0.7692307692307692)",(0.37209558234920076-0.9308532090672591j)
"(-2.0234113712374584, 0.7692307692307692)","(-2.0234113712374584, 0.7692307692307692)",(0.10884749647200256-1.485419840085468j)
"(-1.9899665551839467, 0.7692307692307692)","(-1.9899665551839467, 0.7692307692307692)",(-0.40410152889790535-0.9482441402521624j)
"(-1.956521739130435, 0.7692307692307692)","(-1.956521739130435, 0.7692307692307692)",(-0.42746721053778003-0.8621731936626332j)
"(-1.9230769230769234, 0.7692307692307692)","(-1.9230769230769234, 0.7692307692307692)",(-1.263979670298961-0.913678310735432j)
"(-1.8896321070234117, 0.7692307692307692)","(-1.8896321070234117, 0.7692307692307692)",(-1.227437172809134-1.1485826746537757j)
"(-1.8561872909699, 0.7692307692307692)","(-1.8561872909699, 0.7692307692307692)",(-1.8310390273119659-0.23183352624713444j)
"(-1.8227424749163883, 0.7692307692307692)","(-1.8227424749163883, 0.7692307692307692)",(-1.4002012982055205-0.18240349145649953j)
"(-1.7892976588628766, 0.7692307692307692)","(-1.7892976588628766, 0.7692307692307692)",(-0.16644771411290438+0.06415722848566102j)
"(-1.7558528428093645, 0.7692307692307692)","(-1.7558528428093645, 0.7692307692307692)",(-0.8732579043325405+0.4295950424461437j)
"(-1.7224080267558528, 0.7692307692307692)","(-1.7224080267558528, 0.7692307692307692)",(-0.12367547600074358+0.9246667586858094j)
"(-1.6889632107023411, 0.7692307692307692)","(-1.6889632107023411, 0.7692307692307692)",(-0.4246889764157464+0.13916755006858464j)
"(-1.6555183946488294, 0.7692307692307692)","(-1.6555183946488294, 0.7692307692307692)",(-0.29376834499645366+1.5131993649315476j)
"(-1.6220735785953178, 0.7692307692307692)","(-1.6220735785953178, 0.7692307692307692)",(0.35805541325447754+0.5269436673777143j)
"(-1.588628762541806, 0.7692307692307692)","(-1.588628762541806, 0.7692307692307692)",(-0.5129985927365469+1.6471483242957021j)
"(-1.5551839464882944, 0.7692307692307692)","(-1.5551839464882944, 0.7692307692307692)",(-0.5775097410053368+0.5176466532545146j)
"(-1.5217391304347827, 0.7692307692307692)","(-1.5217391304347827, 0.7692307692307692)",(0.4867462224277243+1.137701544346036j)
"(-1.488294314381271, 0.7692307692307692)","(-1.488294314381271, 0.7692307692307692)",(-0.1899323347702888+0.830602289090054j)
"(-1.4548494983277593, 0.7692307692307692)","(-1.4548494983277593, 0.7692307692307692)",(1.281773055116296+0.396189428131557j)
"(-1.4214046822742477, 0.7692307692307692)","(-1.4214046822742477, 0.7692307692307692)",(0.8482730311993703-0.054925473019523025j)
"(-1.387959866220736, 0.7692307692307692)","(-1.387959866220736, 0.7692307692307692)",(1.8002149915400723-0.4504044328173605j)
"(-1.3545150501672243, 0.7692307692307692)","(-1.3545150501672243, 0.7692307692307692)",(1.4821191835734164+0.6710108940312659j)
"(-1.3210702341137126, 0.7692307692307692)","(-1.3210702341137126, 0.7692307692307692)",(0.8472332597996175+0.8334794869990253j)
"(-1.287625418060201, 0.7692307692307692)","(-1.287625418060201, 0.7692307692307692)",(0.9731788907443178+0.09197684244046783j)
"(-1.2541806020066892, 0.7692307692307692)","(-1.2541806020066892, 0.7692307692307692)",(0.9038933374501303+0.8943591719317461j)
"(-1.2207357859531776, 0.7692307692307692)","(-1.2207357859531776, 0.7692307692307692)",(0.3785685540337405-0.7997839294273832j)
"(-1.1872909698996659, 0.7692307692307692)","(-1.1872909698996659, 0.7692307692307692)",(0.6959915819779976+0.8862058226159316j)
"(-1.1538461538461542, 0.7692307692307692)","(-1.1538461538461542, 0.7692307692307692)",(-0.18973543275079757+0.03977467878352789j)
"(-1.1204013377926425, 0.7692307692307692)","(-1.1204013377926425, 0.7692307692307692)",(1.2825153072928748-0.03939142711276579j)
"(-1.0869565217391308, 0.7692307692307692)","(-1.0869565217391308, 0.7692307692307692)",(1.0790537689335156-0.15878888388108803j)
"(-1.0535117056856187, 0.7692307692307692)","(-1.0535117056856187, 0.7692307692307692)",(1.2886430925867247+0.523168933821174j)
"(-1.020066889632107, 0.7692307692307692)","(-1.020066889632107, 0.7692307692307692)",(2.375283416180806-0.36476158067792414j)
"(-0.9866220735785953, 0.7692307692307692)","(-0.9866220735785953, 0.7692307692307692)",(0.023688711067531832-2.258847899722896j)
"(-0.9531772575250841, 0.7692307692307692)","(-0.9531772575250841, 0.7692307692307692)",(0.8165405300166318-1.2331403732362471j)
"(-0.919732441471572, 0.7692307692307692)","(-0.919732441471572, 0.7692307692307692)",(0.9861543428012064-1.383311926294035j)
"(-0.8862876254180607, 0.7692307692307692)","(-0.8862876254180607, 0.7692307692307692)",(0.04092976744196904-1.6713741159646103j)
"(-0.8528428093645486, 0.7692307692307692)","(-0.8528428093645486, 0.7692307692307692)",(-0.08058655432816902-1.1090879700692091j)
"(-0.8193979933110374, 0.7692307692307692)","(-0.8193979933110374, 0.7692307692307692)",(1.925125258257928-1.686520810057412j)
"(-0.7859531772575252, 0.7692307692307692)","(-0.7859531772575252, 0.7692307692307692)",(0.7691445295874393-1.7308519741976023j)
"(-0.752508361204014, 0.7692307692307692)","(-0.752508361204014, 0.7692307692307692)",(-0.17091162251868358+0.17161512698929798j)
"(-0.7190635451505019, 0.7692307692307692)","(-0.7190635451505019, 0.7692307692307692)",(1.9051101767226297-1.6917832669548245j)
"(-0.6856187290969897, 0.7692307692307692)","(-0.6856187290969897, 0.7692307692307692)",(-0.5395713162974233+1.0473991970441399j)
"(-0.6521739130434785, 0.7692307692307692)","(-0.6521739130434785, 0.7692307692307692)",(1.794794137037652-0.6968751841535062j)
"(0.6521739130434776, 0.7692307692307692)","(0.6521739130434776, 0.7692307692307692)",(2.143149556018571-3.2037378367697484j)
"(0.6856187290969897, 0.7692307692307692)","(0.6856187290969897, 0.7692307692307692)",(0.4474957647443703+0.07118859565883998j)
"(0.7190635451505019, 0.7692307692307692)","(0.7190635451505019, 0.7692307692307692)",(0.5702689823294743+1.7397767051963127j)
"(0.7525083612040131, 0.7692307692307692)","(0.7525083612040131, 0.7692307692307692)",(-0.0166832531778738+1.0463351523634525j)
"(0.7859531772575252, 0.7692307692307692)","(0.7859531772575252, 0.7692307692307692)",(1.6754195731026755-0.06860072651751228j)
"(0.8193979933110365, 0.7692307692307692)","(0.8193979933110365, 0.7692307692307692)",(-0.7809530607147764-1.0967620000361142j)
"(0.8528428093645486, 0.7692307692307692)","(0.8528428093645486, 0.7692307692307692)",(1.6026694400267583-2.449068496114905j)
"(0.8862876254180598, 0.7692307692307692)","(0.8862876254180598, 0.7692307692307692)",(1.444867103213363-1.1332823710352788j)
"(0.919732441471572, 0.7692307692307692)","(0.919732441471572, 0.7692307692307692)",(0.2214871130058623-1.4313702205653676j)
"(0.9531772575250832, 0.7692307692307692)","(0.9531772575250832, 0.7692307692307692)",(0.6645238042473246-0.817073304259594j)
"(0.9866220735785953, 0.7692307692307692)","(0.9866220735785953, 0.7692307692307692)",(2.486806556653904-0.48326684520869007j)
"(1.0200668896321066, 0.7692307692307692)","(1.0200668896321066, 0.7692307692307692)",(1.3818931479911312+0.3112503446282498j)
"(1.0535117056856187, 0.7692307692307692)","(1.0535117056856187, 0.7692307692307692)",(1.9020627017529625+1.6494674751946015j)
"(1.08695652173913, 0.7692307692307692)","(1.08695652173913, 0.7692307692307692)",(-0.10934601899715025+0.5460866408291594j)
"(1.120401337792642, 0.7692307692307692)","(1.120401337792642, 0.7692307692307692)",(0.48398410669276515+0.4965737858220683j)
"(1.1538461538461533, 0.7692307692307692)","(1.1538461538461533, 0.7692307692307692)",(0.22130837214191273+0.3868822221171057j)
"(1.1872909698996654, 0.7692307692307692)","(1.1872909698996654, 0.7692307692307692)",(-0.11919154395911931+1.2129259602381877j)
"(1.2207357859531767, 0.7692307692307692)","(1.2207357859531767, 0.7692307692307692)",(-0.05399246345922897+1.4494191715372948j)
"(1.2541806020066888, 0.7692307692307692)","(1.2541806020066888, 0.7692307692307692)",(-0.49122145115048665-0.18041159760384112j)
"(1.2876254180602, 0.7692307692307692)","(1.2876254180602, 0.7692307692307692)",(0.48730413177855164+0.34461815307514565j)
"(1.3210702341137122, 0.7692307692307692)","(1.3210702341137122, 0.7692307692307692)",(-1.0194519387781649+0.011977147468806487j)
"(1.3545150501672234, 0.7692307692307692)","(1.3545150501672234, 0.7692307692307692)",(-2.3857399180802545-0.25959518386845426j)
"(1.3879598662207355, 0.7692307692307692)","(1.3879598662207355, 0.7692307692307692)",(0.28108081195801854-1.0889447535465695j)
"(1.4214046822742468, 0.7692307692307692)","(1.4214046822742468, 0.7692307692307692)",(-1.0822270267873866-1.1766906071403487j)
"(1.454849498327759, 0.7692307692307692)","(1.454849498327759, 0.7692307692307692)",(-0.6590458423846931-0.5944716635444297j)
"(1.488294314381271, 0.7692307692307692)","(1.488294314381271, 0.7692307692307692)",(0.21088660663263523-1.549336119870656j)
"(1.5217391304347823, 0.7692307692307692)","(1.5217391304347823, 0.7692307692307692)",(-0.2332573775372375-0.019548787443688945j)
"(1.5551839464882944, 0.7692307692307692)","(1.5551839464882944, 0.7692307692307692)",(0.927777273184651+0.0643404446554178j)
"(1.5886287625418056, 0.7692307692307692)","(1.5886287625418056, 0.7692307692307692)",(0.9303980034757664-0.1748357492105822j)
"(1.6220735785953178, 0.7692307692307692)","(1.6220735785953178, 0.7692307692307692)",(1.5125610275636214-0.2556329358462915j)
"(1.655518394648829, 0.7692307692307692)","(1.655518394648829, 0.7692307692307692)",(1.148150897757765+0.8726767138984858j)
"(1.6889632107023411, 0.7692307692307692)","(1.6889632107023411, 0.7692307692307692)",(0.8356991787243168-0.2156346937010446j)
"(1.7224080267558524, 0.7692307692307692)","(1.7224080267558524, 0.7692307692307692)",(1.524268329244358+1.5764719350340688j)
"(1.7558528428093645, 0.7692307692307692)","(1.7558528428093645, 0.7692307692307692)",(0.3785879522503218+1.0498086408519702j)
"(1.7892976588628757, 0.7692307692307692)","(1.7892976588628757, 0.7692307692307692)",(-0.08028405855028661+0.7558194439734681j)
"(1.8227424749163879, 0.7692307692307692)","(1.8227424749163879, 0.7692307692307692)",(-0.8173917157757116+1.3829293562606284j)
"(1.856187290969899, 0.7692307692307692)","(1.856187290969899, 0.7692307692307692)",(-1.396235852124437+0.2922943007728498j)
"(1.8896321070234112, 0.7692307692307692)","(1.8896321070234112, 0.7692307692307692)",(-0.5180928664436852+0.9260500785426472j)
"(1.9230769230769225, 0.7692307692307692)","(1.9230769230769225, 0.7692307692307692)",(-0.4027917374762414-0.03807703153658622j)
"(1.9565217391304346, 0.7692307692307692)","(1.9565217391304346, 0.7692307692307692)",(-0.6719456197574812-0.27718488639889016j)
