index,x,value
"(0.17796610169491545, -0.9406779661016949)","(0.17796610169491545, -0.9406779661016949)",(0.03538973899031586+0.016070906543635702j)
"(0.22881355932203395, -0.9406779661016949)","(0.22881355932203395, -0.9406779661016949)",(-0.016802861985938417-0.04124144590371329j)
"(0.2796610169491527, -0.9406779661016949)","(0.2796610169491527, -0.9406779661016949)",(0.008015110548145611+0.011984593811191088j)
"(0.3305084745762712, -0.9406779661016949)","(0.3305084745762712, -0.9406779661016949)",(-0.020402824788059666-0.021707132224682547j)
"(0.3813559322033899, -0.9406779661016949)","(0.3813559322033899, -0.9406779661016949)",(0.04428193867748543-0.10404011740608883j)
"(0.43220338983050866, -0.9406779661016949)","(0.43220338983050866, -0.9406779661016949)",(0.04191849985551378-0.05236014610533839j)
"(0.48305084745762716, -0.9406779661016949)","(0.48305084745762716, -0.9406779661016949)",(0.07094071949647796-0.0060168234086093704j)
"(0.5338983050847457, -0.9406779661016949)","(0.5338983050847457, -0.9406779661016949)",(-0.008829363786087131+0.03436759359271237j)
"(0.5847457627118646, -0.9406779661016949)","(0.5847457627118646, -0.9406779661016949)",(0.03376313541191549-0.017201261022111655j)
"(0.6355932203389831, -0.9406779661016949)","(0.6355932203389831, -0.9406779661016949)",(-0.06928855667209992+0.03950981733931987j)
"(0.6864406779661016, -0.9406779661016949)","(0.6864406779661016, -0.9406779661016949)",(-0.0954269124917381-0.09719141839579462j)
"(0.7372881355932206, -0.9406779661016949)","(0.7372881355932206, -0.9406779661016949)",(-0.028792041051928192-0.08477753771963477j)
"(0.7881355932203391, -0.9406779661016949)","(0.7881355932203391, -0.9406779661016949)",(0.028101365697527584-0.04162465111792453j)
"(0.8389830508474576, -0.9406779661016949)","(0.8389830508474576, -0.9406779661016949)",(0.11357005949780243-0.027895303593841278j)
"(0.8898305084745766, -0.9406779661016949)","(0.8898305084745766, -0.9406779661016949)",(0.0607453726697522+0.029549626773630752j)
"(0.9406779661016951, -0.9406779661016949)","(0.9406779661016951, -0.9406779661016949)",(-0.006514786300636255+0.06521965215379522j)
"(0.9915254237288136, -0.9406779661016949)","(0.9915254237288136, -0.9406779661016949)",(-0.06948073222995685+0.05403903467055293j)
"(1.0423728813559325, -0.9406779661016949)","(1.0423728813559325, -0.9406779661016949)",(-0.09004182557966833+0.016450410232999958j)
"(1.093220338983051, -0.9406779661016949)","(1.093220338983051, -0.9406779661016949)",(-0.009221075981721031-0.06186477567003321j)
"(1.1440677966101696, -0.9406779661016949)","(1.1440677966101696, -0.9406779661016949)",(0.04658153765567277-0.07554573931749348j)
"(1.1949152542372885, -0.9406779661016949)","(1.1949152542372885, -0.9406779661016949)",(0.04495983983821071-0.016985479172082055j)
"(1.245762711864407, -0.9406779661016949)","(1.245762711864407, -0.9406779661016949)",(0.0912570390787177+0.05680288451228262j)
"(1.2966101694915255, -0.9406779661016949)","(1.2966101694915255, -0.9406779661016949)",(-0.0034174774628322694+0.09560583680301478j)
"(1.3474576271186445, -0.9406779661016949)","(1.3474576271186445, -0.9406779661016949)",(-0.041347648751478505+0.04189243060989934j)
"(1.398305084745763, -0.9406779661016949)","(1.398305084745763, -0.9406779661016949)",(-0.03126049645409781-0.027785404396149724j)
"(1.4491525423728815, -0.9406779661016949)","(1.4491525423728815, -0.9406779661016949)",(-0.023323215283274253-0.06341357865237802j)
"(1.5, -0.9406779661016949)","(1.5, -0.9406779661016949)",(0.03554051399981788-0.05636603777233847j)
"(-1.5, -0.8898305084745762)","(-1.5, -0.8898305084745762)",(0.05283041582849188+0.0033509336469986816j)
"(-1.4491525423728813, -0.8898305084745762)","(-1.4491525423728813, -0.8898305084745762)",(0.014562318775334815-0.017798183564912272j)
"(-1.3983050847457628, -0.8898305084745762)","(-1.3983050847457628, -0.8898305084745762)",(-0.013405734421977141-0.028704901670339115j)
"(-1.347457627118644, -0.8898305084745762)","(-1.347457627118644, -0.8898305084745762)",(-0.06511227363489316+0.012000683283163036j)
"(-1.2966101694915255, -0.8898305084745762)","(-1.2966101694915255, -0.8898305084745762)",(-0.048441867153319725+0.02245851154422525j)
"(-1.2457627118644068, -0.8898305084745762)","(-1.2457627118644068, -0.8898305084745762)",(0.01861012807781011+0.08544779286853643j)
"(-1.194915254237288, -0.8898305084745762)","(-1.194915254237288, -0.8898305084745762)",(0.06251447024152418+0.05547733105217685j)
"(-1.1440677966101696, -0.8898305084745762)","(-1.1440677966101696, -0.8898305084745762)",(0.13007440374387974-0.016043792899918394j)
"(-1.0932203389830508, -0.8898305084745762)","(-1.0932203389830508, -0.8898305084745762)",(0.0278073839017047-0.05136320755644836j)
"(-1.042372881355932, -0.8898305084745762)","(-1.042372881355932, -0.8898305084745762)",(-0.013006134662497022-0.03998445838630854j)
"(-0.9915254237288136, -0.8898305084745762)","(-0.9915254237288136, -0.8898305084745762)",(-0.06831925853455499-0.032427269264268345j)
"(-0.9406779661016949, -0.8898305084745762)","(-0.9406779661016949, -0.8898305084745762)",(-0.056904550093775694+0.045826400836898845j)
"(-0.8898305084745762, -0.8898305084745762)","(-0.8898305084745762, -0.8898305084745762)",(0.012072970020478115+0.06191113817743656j)
"(-0.8389830508474576, -0.8898305084745762)","(-0.8389830508474576, -0.8898305084745762)",(0.030616087333198247+0.1086463894169391j)
"(-0.7881355932203389, -0.8898305084745762)","(-0.7881355932203389, -0.8898305084745762)",(0.11211079066121102+0.025462387452424975j)
"(-0.7372881355932203, -0.8898305084745762)","(-0.7372881355932203, -0.8898305084745762)",(0.1423326132520311-0.05112865028969439j)
"(-0.6864406779661016, -0.8898305084745762)","(-0.6864406779661016, -0.8898305084745762)",(0.09028322481362655-0.0787607275027492j)
"(-0.635593220338983, -0.8898305084745762)","(-0.635593220338983, -0.8898305084745762)",(0.05047815879682135-0.06132485100422844j)
"(-0.5847457627118644, -0.8898305084745762)","(-0.5847457627118644, -0.8898305084745762)",(0.01610016417502288-0.0932843759147382j)
"(-0.5338983050847457, -0.8898305084745762)","(-0.5338983050847457, -0.8898305084745762)",(-0.008664635525884897-0.0764199032326107j)
"(-0.48305084745762716, -0.8898305084745762)","(-0.48305084745762716, -0.8898305084745762)",(-0.03798449366089644-0.04826647322582807j)
"(-0.43220338983050843, -0.8898305084745762)","(-0.43220338983050843, -0.8898305084745762)",(0.04969432795622009-0.020034587408937033j)
"(-0.3813559322033897, -0.8898305084745762)","(-0.3813559322033897, -0.8898305084745762)",(0.06221041815652931-0.1504581598643361j)
"(-0.3305084745762712, -0.8898305084745762)","(-0.3305084745762712, -0.8898305084745762)",(0.06744679466044684-0.0932069558118052j)
"(-0.27966101694915246, -0.8898305084745762)","(-0.27966101694915246, -0.8898305084745762)",(0.014853270026167093-0.15687577008771705j)
"(-0.22881355932203373, -0.8898305084745762)","(-0.22881355932203373, -0.8898305084745762)",(0.01929798397334823-0.10595741997031853j)
"(-0.17796610169491522, -0.8898305084745762)","(-0.17796610169491522, -0.8898305084745762)",(0.04668039367577644-0.06469533672900606j)
"(-0.1271186440677965, -0.8898305084745762)","(-0.1271186440677965, -0.8898305084745762)",(0.011511092772659763-0.027372835775160906j)
"(-0.07627118644067776, -0.8898305084745762)","(-0.07627118644067776, -0.8898305084745762)",(-0.026645510295221702+0.044732411991766585j)
"(-0.025423728813559254, -0.8898305084745762)","(-0.025423728813559254, -0.8898305084745762)",(-0.055918751005398615+0.02442509828587084j)
"(0.025423728813559476, -0.8898305084745762)","(0.025423728813559476, -0.8898305084745762)",(0.014662001339372052-0.024389075406242723j)
"(0.07627118644067798, -0.8898305084745762)","(0.07627118644067798, -0.8898305084745762)",(0.0639755734425858+0.030002096981017842j)
"(0.12711864406779672, -0.8898305084745762)","(0.12711864406779672, -0.8898305084745762)",(0.07069054695985913-0.01515463824975134j)
"(0.17796610169491545, -0.8898305084745762)","(0.17796610169491545, -0.8898305084745762)",(-0.036474971691940965-0.00749346697253441j)
"(0.22881355932203395, -0.8898305084745762)","(0.22881355932203395, -0.8898305084745762)",(-0.017783719618861413-0.03549583427191442j)
"(0.2796610169491527, -0.8898305084745762)","(0.2796610169491527, -0.8898305084745762)",(-0.008889552456933528-0.03353104241108422j)
"(0.3305084745762712, -0.8898305084745762)","(0.3305084745762712, -0.8898305084745762)",(-0.07850953743473177-0.03844482246452555j)
"(0.3813559322033899, -0.8898305084745762)","(0.3813559322033899, -0.8898305084745762)",(-0.04998659029601358-0.08334593634562024j)
"(0.43220338983050866, -0.8898305084745762)","(0.43220338983050866, -0.8898305084745762)",(-0.03362613060625453-0.1091697666028774j)
"(0.48305084745762716, -0.8898305084745762)","(0.48305084745762716, -0.8898305084745762)",(0.09862565598158904-0.06667682643204423j)
"(0.5338983050847457, -0.8898305084745762)","(0.5338983050847457, -0.8898305084745762)",(0.023523299138989782+0.030589474327237107j)
"(0.5847457627118646, -0.8898305084745762)","(0.5847457627118646, -0.8898305084745762)",(0.00018553036745268053+0.0912833603575905j)
"(0.6355932203389831, -0.8898305084745762)","(0.6355932203389831, -0.8898305084745762)",(-0.056524806412935016+0.027768834950574188j)
"(0.6864406779661016, -0.8898305084745762)","(0.6864406779661016, -0.8898305084745762)",(-0.0204971056406588-0.02280801277132508j)
"(0.7372881355932206, -0.8898305084745762)","(0.7372881355932206, -0.8898305084745762)",(-0.05345469857868672-0.08366300133257909j)
"(0.7881355932203391, -0.8898305084745762)","(0.7881355932203391, -0.8898305084745762)",(-0.0014743842920729952-0.07968922420605354j)
"(0.8389830508474576, -0.8898305084745762)","(0.8389830508474576, -0.8898305084745762)",(0.032762574749552575-0.08203622070657994j)
"(0.8898305084745766, -0.8898305084745762)","(0.8898305084745766, -0.8898305084745762)",(0.0995052709454037+0.0006597274015445905j)
"(0.9406779661016951, -0.8898305084745762)","(0.9406779661016951, -0.8898305084745762)",(0.030443210530578014+0.07198971982945022j)
"(0.9915254237288136, -0.8898305084745762)","(0.9915254237288136, -0.8898305084745762)",(-0.029683338305684613+0.020491545838540275j)
"(1.0423728813559325, -0.8898305084745762)","(1.0423728813559325, -0.8898305084745762)",(-0.11171954091678443+0.03209592226601447j)
"(1.093220338983051, -0.8898305084745762)","(1.093220338983051, -0.8898305084745762)",(-0.08047239479032875-0.008301907870850712j)
"(1.1440677966101696, -0.8898305084745762)","(1.1440677966101696, -0.8898305084745762)",(-0.029397297257682208-0.056317788763065306j)
"(1.1949152542372885, -0.8898305084745762)","(1.1949152542372885, -0.8898305084745762)",(0.07926547895625088-0.041017693266639295j)
"(1.245762711864407, -0.8898305084745762)","(1.245762711864407, -0.8898305084745762)",(0.04120648779427091+0.016352031539570447j)
"(1.2966101694915255, -0.8898305084745762)","(1.2966101694915255, -0.8898305084745762)",(0.04210193371251598+0.06291062821117142j)
"(1.3474576271186445, -0.8898305084745762)","(1.3474576271186445, -0.8898305084745762)",(-0.031053880982978715+0.06887910536453883j)
"(1.398305084745763, -0.8898305084745762)","(1.398305084745763, -0.8898305084745762)",(-0.11212767137948458+0.001695005004939315j)
"(1.4491525423728815, -0.8898305084745762)","(1.4491525423728815, -0.8898305084745762)",(-0.019773602912049847-0.0684016766851459j)
"(1.5, -0.8898305084745762)","(1.5, -0.8898305084745762)",(0.03223221202181678-0.03665299378666349j)
"(-1.5, -0.8389830508474576)","(-1.5, -0.8389830508474576)",(0.035282806981762914+0.004459990469649179j)
"(-1.4491525423728813, -0.8389830508474576)","(-1.4491525423728813, -0.8389830508474576)",(0.0143702274783441-0.04221519397138377j)
"(-1.3983050847457628, -0.8389830508474576)","(-1.3983050847457628, -0.8389830508474576)",(0.03109927232573635-0.035398282606340814j)
"(-1.347457627118644, -0.8389830508474576)","(-1.347457627118644, -0.8389830508474576)",(-0.007621529240072194-0.007218997718269854j)
"(-1.2966101694915255, -0.8389830508474576)","(-1.2966101694915255, -0.8389830508474576)",(-0.034578022399788313+0.05346269947159714j)
"(-1.2457627118644068, -0.8389830508474576)","(-1.2457627118644068, -0.8389830508474576)",(0.07033183221987911+0.032264034758393734j)
"(-1.194915254237288, -0.8389830508474576)","(-1.194915254237288, -0.8389830508474576)",(0.06560977964869565+0.03065645182525717j)
"(-1.1440677966101696, -0.8389830508474576)","(-1.1440677966101696, -0.8389830508474576)",(0.06155408382497098-0.04431687290178521j)
"(-1.0932203389830508, -0.8389830508474576)","(-1.0932203389830508, -0.8389830508474576)",(-0.002436930456790624-0.06751185013770798j)
"(-1.042372881355932, -0.8389830508474576)","(-1.042372881355932, -0.8389830508474576)",(-0.05215608363783286-0.07777919996380822j)
"(-0.9915254237288136, -0.8389830508474576)","(-0.9915254237288136, -0.8389830508474576)",(-0.0755117409243222-0.005831672472824617j)
"(-0.9406779661016949, -0.8389830508474576)","(-0.9406779661016949, -0.8389830508474576)",(-0.04835707061080217+0.04259960396755941j)
"(-0.8898305084745762, -0.8389830508474576)","(-0.8898305084745762, -0.8389830508474576)",(0.028932358703201932+0.09447539867947331j)
"(-0.8389830508474576, -0.8389830508474576)","(-0.8389830508474576, -0.8389830508474576)",(0.10095585360957424+0.0035416196962027822j)
"(-0.7881355932203389, -0.8389830508474576)","(-0.7881355932203389, -0.8389830508474576)",(0.07981115291868908-0.007285876374047653j)
"(-0.7372881355932203, -0.8389830508474576)","(-0.7372881355932203, -0.8389830508474576)",(0.05259537007325182-0.08372765950832374j)
"(-0.6864406779661016, -0.8389830508474576)","(-0.6864406779661016, -0.8389830508474576)",(0.03887476953000967-0.1486584224806036j)
"(-0.635593220338983, -0.8389830508474576)","(-0.635593220338983, -0.8389830508474576)",(-0.1661125248190321-0.11449144044439741j)
"(-0.5847457627118644, -0.8389830508474576)","(-0.5847457627118644, -0.8389830508474576)",(-0.13273898251302976-0.11676525828613843j)
"(-0.5338983050847457, -0.8389830508474576)","(-0.5338983050847457, -0.8389830508474576)",(-0.16164570644825768-0.1229039173881436j)
"(-0.48305084745762716, -0.8389830508474576)","(-0.48305084745762716, -0.8389830508474576)",(-0.06950849382008596+0.030030106708233254j)
"(-0.43220338983050843, -0.8389830508474576)","(-0.43220338983050843, -0.8389830508474576)",(-0.015459650826554035-0.08839353800983396j)
"(-0.3813559322033897, -0.8389830508474576)","(-0.3813559322033897, -0.8389830508474576)",(-0.045809027905526725-0.15682732623886567j)
"(-0.3305084745762712, -0.8389830508474576)","(-0.3305084745762712, -0.8389830508474576)",(-0.02037044081121074-0.14535314932205978j)
"(-0.27966101694915246, -0.8389830508474576)","(-0.27966101694915246, -0.8389830508474576)",(-0.09191284594416393-0.16872822211149993j)
"(-0.22881355932203373, -0.8389830508474576)","(-0.22881355932203373, -0.8389830508474576)",(-0.08534494098013329-0.16417751599189886j)
"(-0.17796610169491522, -0.8389830508474576)","(-0.17796610169491522, -0.8389830508474576)",(-0.044469752841073115-0.044591112722286594j)
"(-0.1271186440677965, -0.8389830508474576)","(-0.1271186440677965, -0.8389830508474576)",(0.014288099140814105-0.014361112380066574j)
"(-0.07627118644067776, -0.8389830508474576)","(-0.07627118644067776, -0.8389830508474576)",(0.03338516953311662+0.015076033613221169j)
"(-0.025423728813559254, -0.8389830508474576)","(-0.025423728813559254, -0.8389830508474576)",(0.047144994457505605+0.03713520512432621j)
"(0.025423728813559476, -0.8389830508474576)","(0.025423728813559476, -0.8389830508474576)",(0.01433730418799946-0.053768851484513595j)
"(0.07627118644067798, -0.8389830508474576)","(0.07627118644067798, -0.8389830508474576)",(0.004107982866699147-0.04295864469232479j)
"(0.12711864406779672, -0.8389830508474576)","(0.12711864406779672, -0.8389830508474576)",(0.010713987763646182-0.07132512630569132j)
"(0.17796610169491545, -0.8389830508474576)","(0.17796610169491545, -0.8389830508474576)",(0.04871633125423499-0.019558013105289963j)
"(0.22881355932203395, -0.8389830508474576)","(0.22881355932203395, -0.8389830508474576)",(-0.08934852712293062-0.009100442334179637j)
"(0.2796610169491527, -0.8389830508474576)","(0.2796610169491527, -0.8389830508474576)",(-0.11838127974379353+0.005695750641697139j)
"(0.3305084745762712, -0.8389830508474576)","(0.3305084745762712, -0.8389830508474576)",(-0.09598486855994007-0.002637372819320476j)
"(0.3813559322033899, -0.8389830508474576)","(0.3813559322033899, -0.8389830508474576)",(-0.05527765108834296-0.08752696638955178j)
