index,x,value
"(3.193979933110368, -0.8717948717948718)","(3.193979933110368, -0.8717948717948718)",(0.014844616562063508-0.01879701297665965j)
"(3.2274247491638786, -0.8717948717948718)","(3.2274247491638786, -0.8717948717948718)",(0.010225044746952214-0.023977880725561774j)
"(3.2608695652173907, -0.8717948717948718)","(3.2608695652173907, -0.8717948717948718)",(0.01313370418325085-0.03277253708873379j)
"(3.294314381270903, -0.8717948717948718)","(3.294314381270903, -0.8717948717948718)",(0.008410294778654563-0.0036540227074329506j)
"(3.327759197324415, -0.8717948717948718)","(3.327759197324415, -0.8717948717948718)",(0.023298834244094558-0.02145661930884064j)
"(3.3612040133779253, -0.8717948717948718)","(3.3612040133779253, -0.8717948717948718)",(0.02395353662164696-0.00023604362138947505j)
"(3.3946488294314374, -0.8717948717948718)","(3.3946488294314374, -0.8717948717948718)",(0.027495083159233165-0.0049444732970697165j)
"(3.4280936454849495, -0.8717948717948718)","(3.4280936454849495, -0.8717948717948718)",(0.021155564895369086+0.008886155069693551j)
"(3.4615384615384617, -0.8717948717948718)","(3.4615384615384617, -0.8717948717948718)",(0.008518353247145376+0.021761470529155533j)
"(3.494983277591972, -0.8717948717948718)","(3.494983277591972, -0.8717948717948718)",(0.0019432372571809233+0.024306516906205142j)
"(3.528428093645484, -0.8717948717948718)","(3.528428093645484, -0.8717948717948718)",(0.0018981798034957344+0.01410414619833059j)
"(3.5618729096989963, -0.8717948717948718)","(3.5618729096989963, -0.8717948717948718)",(-0.0021825295712310086+0.016897833891454626j)
"(3.5953177257525084, -0.8717948717948718)","(3.5953177257525084, -0.8717948717948718)",(-0.005168896757262076+0.015207484700975443j)
"(3.6287625418060205, -0.8717948717948718)","(3.6287625418060205, -0.8717948717948718)",(-0.019327109345880788+0.019820421409360783j)
"(3.662207357859531, -0.8717948717948718)","(3.662207357859531, -0.8717948717948718)",(-0.01907968103218984+0.015813789617799535j)
"(3.695652173913043, -0.8717948717948718)","(3.695652173913043, -0.8717948717948718)",(-0.022007235776384672+2.0743827977466904e-05j)
"(3.729096989966555, -0.8717948717948718)","(3.729096989966555, -0.8717948717948718)",(-0.007549181205423708-0.006426949538513924j)
"(3.7625418060200673, -0.8717948717948718)","(3.7625418060200673, -0.8717948717948718)",(-0.009337221523788117-0.008934803393595309j)
"(3.7959866220735776, -0.8717948717948718)","(3.7959866220735776, -0.8717948717948718)",(-0.015564467560434015-0.005558325299398502j)
"(3.8294314381270897, -0.8717948717948718)","(3.8294314381270897, -0.8717948717948718)",(-0.0005963151159054836-0.027868289533267948j)
"(3.862876254180602, -0.8717948717948718)","(3.862876254180602, -0.8717948717948718)",(-0.0025310956730122238-0.024046111136291518j)
"(3.896321070234114, -0.8717948717948718)","(3.896321070234114, -0.8717948717948718)",(-0.002933497574090816-0.028185400199156763j)
"(3.9297658862876244, -0.8717948717948718)","(3.9297658862876244, -0.8717948717948718)",(0.001734591683108422-0.028580208028466447j)
"(3.9632107023411365, -0.8717948717948718)","(3.9632107023411365, -0.8717948717948718)",(0.011507581839412775-0.0021449800279472056j)
"(3.9966555183946486, -0.8717948717948718)","(3.9966555183946486, -0.8717948717948718)",(0.013603433575060116-0.007141560474910316j)
"(4.030100334448161, -0.8717948717948718)","(4.030100334448161, -0.8717948717948718)",(0.03327013025671842-0.006969062333997198j)
"(4.063545150501671, -0.8717948717948718)","(4.063545150501671, -0.8717948717948718)",(0.01582350616526607-0.00664981932437654j)
"(4.096989966555183, -0.8717948717948718)","(4.096989966555183, -0.8717948717948718)",(0.03558305257748469-0.005846224609585221j)
"(4.130434782608695, -0.8717948717948718)","(4.130434782608695, -0.8717948717948718)",(0.01161501132620411+0.010803926201433368j)
"(4.1638795986622075, -0.8717948717948718)","(4.1638795986622075, -0.8717948717948718)",(-0.005857674739201124+0.00764536989317959j)
"(4.197324414715718, -0.8717948717948718)","(4.197324414715718, -0.8717948717948718)",(0.012347976008019516+0.010501754077045893j)
"(4.23076923076923, -0.8717948717948718)","(4.23076923076923, -0.8717948717948718)",(0.004152705821050794+0.014314405882386319j)
"(4.264214046822742, -0.8717948717948718)","(4.264214046822742, -0.8717948717948718)",(0.007717441185267971+0.022777035963678763j)
"(4.297658862876254, -0.8717948717948718)","(4.297658862876254, -0.8717948717948718)",(-0.006896452455169689+0.006551008755873652j)
"(4.331103678929766, -0.8717948717948718)","(4.331103678929766, -0.8717948717948718)",(-0.010868879981760175+0.010122946433167319j)
"(4.364548494983277, -0.8717948717948718)","(4.364548494983277, -0.8717948717948718)",(-0.014698649887109283+0.020822406799007674j)
"(4.397993311036789, -0.8717948717948718)","(4.397993311036789, -0.8717948717948718)",(-0.025520361283519123-0.0076379346816998085j)
"(4.431438127090301, -0.8717948717948718)","(4.431438127090301, -0.8717948717948718)",(-0.029618185756783644-0.00430198028173188j)
"(4.464882943143813, -0.8717948717948718)","(4.464882943143813, -0.8717948717948718)",(-0.01649090520971481-0.015239882493980846j)
"(4.498327759197323, -0.8717948717948718)","(4.498327759197323, -0.8717948717948718)",(-0.018653128379025656-0.011770583934769728j)
"(4.5317725752508355, -0.8717948717948718)","(4.5317725752508355, -0.8717948717948718)",(0.0038233730590134024-0.008835710730507033j)
"(4.565217391304348, -0.8717948717948718)","(4.565217391304348, -0.8717948717948718)",(-0.0006834397460611545-0.010032722701035527j)
"(4.59866220735786, -0.8717948717948718)","(4.59866220735786, -0.8717948717948718)",(-0.004353386759751912-0.018537007311408962j)
"(4.63210702341137, -0.8717948717948718)","(4.63210702341137, -0.8717948717948718)",(0.0063787231302825835-0.00944183006454704j)
"(4.665551839464882, -0.8717948717948718)","(4.665551839464882, -0.8717948717948718)",(0.006125922784752707-0.003439445019458752j)
"(4.698996655518394, -0.8717948717948718)","(4.698996655518394, -0.8717948717948718)",(0.009758520328057381-0.009279148954816125j)
"(4.7324414715719065, -0.8717948717948718)","(4.7324414715719065, -0.8717948717948718)",(0.0131587062836571-0.008643460253388599j)
"(4.765886287625417, -0.8717948717948718)","(4.765886287625417, -0.8717948717948718)",(0.013507431262678957-0.0055519669041394475j)
"(4.799331103678929, -0.8717948717948718)","(4.799331103678929, -0.8717948717948718)",(0.007612095146109539-3.9791066693793675e-05j)
"(4.832775919732441, -0.8717948717948718)","(4.832775919732441, -0.8717948717948718)",(0.017180877797709916+0.00628064867956472j)
"(4.866220735785953, -0.8717948717948718)","(4.866220735785953, -0.8717948717948718)",(0.01081453485434583+0.007258714153169476j)
"(4.899665551839464, -0.8717948717948718)","(4.899665551839464, -0.8717948717948718)",(0.01497146354775599+0.010140271096325697j)
"(4.933110367892976, -0.8717948717948718)","(4.933110367892976, -0.8717948717948718)",(-0.0008648048806627626+0.013727282973927715j)
"(4.966555183946488, -0.8717948717948718)","(4.966555183946488, -0.8717948717948718)",(-0.0029749948679813083+0.013158537275604001j)
"(5.0, -0.8717948717948718)","(5.0, -0.8717948717948718)",(-0.0006733632366424764+0.008411599836615092j)
"(-5.0, -0.7692307692307692)","(-5.0, -0.7692307692307692)",(-0.0031989599125346944-0.0019337058900610919j)
"(-4.966555183946488, -0.7692307692307692)","(-4.966555183946488, -0.7692307692307692)",(0.009696767948211817-0.008648080880906068j)
"(-4.933110367892977, -0.7692307692307692)","(-4.933110367892977, -0.7692307692307692)",(-0.0038057973878377325+0.0002761560622848659j)
"(-4.8996655518394645, -0.7692307692307692)","(-4.8996655518394645, -0.7692307692307692)",(0.006689905430349935-0.009693843196623475j)
"(-4.866220735785953, -0.7692307692307692)","(-4.866220735785953, -0.7692307692307692)",(-0.0034700717928450755+0.008159648218409744j)
"(-4.832775919732441, -0.7692307692307692)","(-4.832775919732441, -0.7692307692307692)",(-0.0030659451253025704-0.0021816331097458002j)
"(-4.79933110367893, -0.7692307692307692)","(-4.79933110367893, -0.7692307692307692)",(-0.00433140958874562-0.0018223841942863837j)
"(-4.765886287625418, -0.7692307692307692)","(-4.765886287625418, -0.7692307692307692)",(0.005105462880475698-0.006931525679648121j)
"(-4.7324414715719065, -0.7692307692307692)","(-4.7324414715719065, -0.7692307692307692)",(0.005163571073166131-0.0019561230199223144j)
"(-4.698996655518394, -0.7692307692307692)","(-4.698996655518394, -0.7692307692307692)",(0.012212923495014594-0.0011676623001989697j)
"(-4.665551839464883, -0.7692307692307692)","(-4.665551839464883, -0.7692307692307692)",(-0.009799234779436792+0.0015120860704962238j)
"(-4.632107023411371, -0.7692307692307692)","(-4.632107023411371, -0.7692307692307692)",(-0.0024607963466823307+6.813537934245706e-05j)
"(-4.59866220735786, -0.7692307692307692)","(-4.59866220735786, -0.7692307692307692)",(-0.007163669024954353+0.008150894438437173j)
"(-4.565217391304348, -0.7692307692307692)","(-4.565217391304348, -0.7692307692307692)",(0.004569815540406071+0.017485507659627732j)
"(-4.531772575250836, -0.7692307692307692)","(-4.531772575250836, -0.7692307692307692)",(0.004565366196429953-0.002629360433318465j)
"(-4.498327759197324, -0.7692307692307692)","(-4.498327759197324, -0.7692307692307692)",(-0.0023646955916097477-0.005190966445839973j)
"(-4.464882943143813, -0.7692307692307692)","(-4.464882943143813, -0.7692307692307692)",(-0.0034596943712682793+0.007395247540724598j)
"(-4.431438127090301, -0.7692307692307692)","(-4.431438127090301, -0.7692307692307692)",(-0.004653890221341154+0.0011395238760376243j)
"(-4.39799331103679, -0.7692307692307692)","(-4.39799331103679, -0.7692307692307692)",(-0.007030474848838033-0.002347935901259716j)
"(-4.364548494983278, -0.7692307692307692)","(-4.364548494983278, -0.7692307692307692)",(0.0063076562826308614+0.00026190609628582535j)
"(-4.331103678929766, -0.7692307692307692)","(-4.331103678929766, -0.7692307692307692)",(0.00825339169318219-0.010174319796938608j)
"(-4.297658862876254, -0.7692307692307692)","(-4.297658862876254, -0.7692307692307692)",(0.0010089858165569367-0.006357270928273027j)
"(-4.264214046822742, -0.7692307692307692)","(-4.264214046822742, -0.7692307692307692)",(0.00740979951341743-0.008638443977428013j)
"(-4.230769230769231, -0.7692307692307692)","(-4.230769230769231, -0.7692307692307692)",(0.0034803413806708586-0.005740554450453451j)
"(-4.19732441471572, -0.7692307692307692)","(-4.19732441471572, -0.7692307692307692)",(-0.003995589226585565-0.011151654795695411j)
"(-4.1638795986622075, -0.7692307692307692)","(-4.1638795986622075, -0.7692307692307692)",(-0.013906818041331292-0.0034331621218750647j)
"(-4.130434782608695, -0.7692307692307692)","(-4.130434782608695, -0.7692307692307692)",(0.0044216904588129016-0.00032285431693132886j)
"(-4.096989966555184, -0.7692307692307692)","(-4.096989966555184, -0.7692307692307692)",(-0.002063525351915268+0.011051948893376101j)
"(-4.063545150501672, -0.7692307692307692)","(-4.063545150501672, -0.7692307692307692)",(-0.008549977838608747+0.001452071998210327j)
"(-4.030100334448161, -0.7692307692307692)","(-4.030100334448161, -0.7692307692307692)",(-0.005432928100973207+0.00046441932001022664j)
"(-3.9966555183946486, -0.7692307692307692)","(-3.9966555183946486, -0.7692307692307692)",(0.004834879845692622-0.00919401082269475j)
"(-3.9632107023411374, -0.7692307692307692)","(-3.9632107023411374, -0.7692307692307692)",(-0.004731181509281852+0.007508422160566498j)
"(-3.9297658862876252, -0.7692307692307692)","(-3.9297658862876252, -0.7692307692307692)",(-0.0030756930136824003+1.0677504017896652e-05j)
"(-3.896321070234114, -0.7692307692307692)","(-3.896321070234114, -0.7692307692307692)",(-0.0018717010135363443+0.003820184276406828j)
"(-3.862876254180602, -0.7692307692307692)","(-3.862876254180602, -0.7692307692307692)",(0.00021346316156912467+0.00514760672977418j)
"(-3.8294314381270906, -0.7692307692307692)","(-3.8294314381270906, -0.7692307692307692)",(0.013202921382302382+0.012081527140888915j)
"(-3.7959866220735785, -0.7692307692307692)","(-3.7959866220735785, -0.7692307692307692)",(0.00132082099518487+0.005154163544185269j)
"(-3.7625418060200673, -0.7692307692307692)","(-3.7625418060200673, -0.7692307692307692)",(0.0015190032977545598+0.004581701052591696j)
"(-3.729096989966555, -0.7692307692307692)","(-3.729096989966555, -0.7692307692307692)",(0.003231982583124777+0.006388034444369549j)
"(-3.6956521739130435, -0.7692307692307692)","(-3.6956521739130435, -0.7692307692307692)",(0.00462520397489876+0.0027076030721504265j)
"(-3.6622073578595318, -0.7692307692307692)","(-3.6622073578595318, -0.7692307692307692)",(0.0006716806316133075+0.008783751022531013j)
"(-3.62876254180602, -0.7692307692307692)","(-3.62876254180602, -0.7692307692307692)",(0.010155018256168302-0.005727048289781266j)
"(-3.5953177257525084, -0.7692307692307692)","(-3.5953177257525084, -0.7692307692307692)",(-0.011250326868009409-0.014060158402437663j)
"(-3.5618729096989967, -0.7692307692307692)","(-3.5618729096989967, -0.7692307692307692)",(0.0007696667834023318+0.0017162435126466954j)
"(-3.528428093645485, -0.7692307692307692)","(-3.528428093645485, -0.7692307692307692)",(-0.0020329559829160796-0.0032447118954708042j)
"(-3.4949832775919734, -0.7692307692307692)","(-3.4949832775919734, -0.7692307692307692)",(-0.011094032793242635+0.0002529806955683893j)
"(-3.4615384615384617, -0.7692307692307692)","(-3.4615384615384617, -0.7692307692307692)",(-0.007077778554653952+0.0036284441153243514j)
"(-3.42809364548495, -0.7692307692307692)","(-3.42809364548495, -0.7692307692307692)",(-0.011212313021866517-0.008843146439846435j)
"(-3.3946488294314383, -0.7692307692307692)","(-3.3946488294314383, -0.7692307692307692)",(0.0074488674963362755+0.00749828334631871j)
"(-3.361204013377926, -0.7692307692307692)","(-3.361204013377926, -0.7692307692307692)",(0.0008392544904956673+0.008439479375729112j)
"(-3.327759197324415, -0.7692307692307692)","(-3.327759197324415, -0.7692307692307692)",(0.004567256756893405-0.0009122736511865434j)
"(-3.294314381270903, -0.7692307692307692)","(-3.294314381270903, -0.7692307692307692)",(-0.008099738857014122+0.014266657492885838j)
"(-3.2608695652173916, -0.7692307692307692)","(-3.2608695652173916, -0.7692307692307692)",(0.0029151431317662453+0.005502858182849051j)
"(-3.2274247491638794, -0.7692307692307692)","(-3.2274247491638794, -0.7692307692307692)",(0.002727937958138906-0.010642172235652923j)
"(-3.193979933110368, -0.7692307692307692)","(-3.193979933110368, -0.7692307692307692)",(0.0056851334951725785-0.0022643788816911472j)
"(-3.160535117056856, -0.7692307692307692)","(-3.160535117056856, -0.7692307692307692)",(0.0023133001727900677+0.018233701551869593j)
"(-3.127090301003345, -0.7692307692307692)","(-3.127090301003345, -0.7692307692307692)",(0.005564301441703023-0.012927834477328337j)
"(-3.0936454849498327, -0.7692307692307692)","(-3.0936454849498327, -0.7692307692307692)",(0.007859345684868988-0.003723710810066941j)
"(-3.0602006688963215, -0.7692307692307692)","(-3.0602006688963215, -0.7692307692307692)",(-0.0057880660976453125+0.009690627485902981j)
"(-3.0267558528428093, -0.7692307692307692)","(-3.0267558528428093, -0.7692307692307692)",(0.02462814231160202-0.005529611573103048j)
"(-2.9933110367892977, -0.7692307692307692)","(-2.9933110367892977, -0.7692307692307692)",(-0.0005915795924562139-0.0025937487837204985j)
"(-2.959866220735786, -0.7692307692307692)","(-2.959866220735786, -0.7692307692307692)",(0.00019009952746122546+0.0009043197784570705j)
"(-2.9264214046822743, -0.7692307692307692)","(-2.9264214046822743, -0.7692307692307692)",(0.007372097672637204-0.005301255749702176j)
"(-2.8929765886287626, -0.7692307692307692)","(-2.8929765886287626, -0.7692307692307692)",(-0.007592319789618204-0.01199255012192811j)
"(-2.859531772575251, -0.7692307692307692)","(-2.859531772575251, -0.7692307692307692)",(-0.011830690078480493-0.015086101705964392j)
"(-2.8260869565217392, -0.7692307692307692)","(-2.8260869565217392, -0.7692307692307692)",(-0.00543061300812993-0.006267640141156349j)
"(-2.7926421404682276, -0.7692307692307692)","(-2.7926421404682276, -0.7692307692307692)",(-0.016958290628134608-0.0006985827673340158j)
"(-2.759197324414716, -0.7692307692307692)","(-2.759197324414716, -0.7692307692307692)",(-0.017253813727036944+0.009060411329681068j)
