index,x,value
"(-1.9830508474576272, -1.7796610169491525)","(-1.9830508474576272, -1.7796610169491525)",(-0.14953974811997808+0.23003436408383132j)
"(-1.8813559322033897, -1.7796610169491525)","(-1.8813559322033897, -1.7796610169491525)",(-0.01460012943957599+0.28139606878269074j)
"(-1.7796610169491525, -1.7796610169491525)","(-1.7796610169491525, -1.7796610169491525)",(0.12669055127285633+0.2606599826925657j)
"(-1.6779661016949152, -1.7796610169491525)","(-1.6779661016949152, -1.7796610169491525)",(0.24014885894814697+0.17742052168495814j)
"(-1.5762711864406778, -1.7796610169491525)","(-1.5762711864406778, -1.7796610169491525)",(0.30325900857778504+0.05464533099167224j)
"(-1.4745762711864405, -1.7796610169491525)","(-1.4745762711864405, -1.7796610169491525)",(0.3083874504203475-0.07994568490971136j)
"(-1.3728813559322033, -1.7796610169491525)","(-1.3728813559322033, -1.7796610169491525)",(0.26116305113375426-0.20162383157867766j)
"(-1.271186440677966, -1.7796610169491525)","(-1.271186440677966, -1.7796610169491525)",(0.17588465528302227-0.2935315926218321j)
"(-1.1694915254237288, -1.7796610169491525)","(-1.1694915254237288, -1.7796610169491525)",(0.07016181253859155-0.348239599038785j)
"(-1.0677966101694913, -1.7796610169491525)","(-1.0677966101694913, -1.7796610169491525)",(-0.03952059040045015-0.36668671261183095j)
"(-0.9661016949152543, -1.7796610169491525)","(-0.9661016949152543, -1.7796610169491525)",(-0.14050283704981076-0.35571475567630517j)
"(-0.8644067796610169, -1.7796610169491525)","(-0.8644067796610169, -1.7796610169491525)",(-0.22489047796289777-0.3253229281029837j)
"(-0.7627118644067794, -1.7796610169491525)","(-0.7627118644067794, -1.7796610169491525)",(-0.28915859991531573-0.28635962288650835j)
"(-0.6610169491525424, -1.7796610169491525)","(-0.6610169491525424, -1.7796610169491525)",(-0.3329562082811419-0.24891781862369067j)
"(-0.5593220338983049, -1.7796610169491525)","(-0.5593220338983049, -1.7796610169491525)",(-0.3575583416289499-0.22136529133469987j)
"(-0.45762711864406747, -1.7796610169491525)","(-0.45762711864406747, -1.7796610169491525)",(-0.364288368968844-0.20975630298099868j)
"(-0.35593220338983045, -1.7796610169491525)","(-0.35593220338983045, -1.7796610169491525)",(-0.3531804073359-0.21730895935333555j)
"(-0.254237288135593, -1.7796610169491525)","(-0.254237288135593, -1.7796610169491525)",(-0.3222031382615948-0.24367973040455154j)
"(-0.15254237288135553, -1.7796610169491525)","(-0.15254237288135553, -1.7796610169491525)",(-0.2674708975017927-0.2839615792122264j)
"(-0.05084745762711851, -1.7796610169491525)","(-0.05084745762711851, -1.7796610169491525)",(-0.18488662062340439-0.3277217172140044j)
"(0.05084745762711895, -1.7796610169491525)","(0.05084745762711895, -1.7796610169491525)",(-0.07338230267499023-0.3589218363738545j)
"(0.15254237288135597, -1.7796610169491525)","(0.15254237288135597, -1.7796610169491525)",(0.06082793740757149-0.35794564597186884j)
"(0.25423728813559343, -1.7796610169491525)","(0.25423728813559343, -1.7796610169491525)",(0.20069274156701158-0.30670454454810814j)
"(0.3559322033898309, -1.7796610169491525)","(0.3559322033898309, -1.7796610169491525)",(0.31809656311335444-0.19649558676551637j)
"(0.4576271186440679, -1.7796610169491525)","(0.4576271186440679, -1.7796610169491525)",(0.3793485975674592-0.03613280572614993j)
"(0.5593220338983054, -1.7796610169491525)","(0.5593220338983054, -1.7796610169491525)",(0.3566625643680746+0.14403386492169112j)
"(0.6610169491525424, -1.7796610169491525)","(0.6610169491525424, -1.7796610169491525)",(0.2423082208787122+0.296607982946064j)
"(0.7627118644067798, -1.7796610169491525)","(0.7627118644067798, -1.7796610169491525)",(0.0588544882981165+0.371579263842553j)
"(0.8644067796610173, -1.7796610169491525)","(0.8644067796610173, -1.7796610169491525)",(-0.14155029694185667+0.3368835507910941j)
"(0.9661016949152543, -1.7796610169491525)","(0.9661016949152543, -1.7796610169491525)",(-0.2921642886869667+0.19636489525005707j)
"(1.0677966101694913, -1.7796610169491525)","(1.0677966101694913, -1.7796610169491525)",(-0.33722203730761596-0.004845516303930757j)
"(1.1694915254237293, -1.7796610169491525)","(1.1694915254237293, -1.7796610169491525)",(-0.2576141988243827-0.19327467506897675j)
"(1.2711864406779663, -1.7796610169491525)","(1.2711864406779663, -1.7796610169491525)",(-0.08376470945085815-0.295564141632013j)
"(1.3728813559322033, -1.7796610169491525)","(1.3728813559322033, -1.7796610169491525)",(0.11292246871163147-0.27086896206014327j)
"(1.4745762711864412, -1.7796610169491525)","(1.4745762711864412, -1.7796610169491525)",(0.24888520173923284-0.13166711670574419j)
"(1.5762711864406782, -1.7796610169491525)","(1.5762711864406782, -1.7796610169491525)",(0.26566736270162+0.05872293606846351j)
"(1.6779661016949152, -1.7796610169491525)","(1.6779661016949152, -1.7796610169491525)",(0.15804547914620973+0.21303134641589988j)
"(1.7796610169491531, -1.7796610169491525)","(1.7796610169491531, -1.7796610169491525)",(-0.02166540099777425+0.2600671892662502j)
"(1.8813559322033901, -1.7796610169491525)","(1.8813559322033901, -1.7796610169491525)",(-0.186916285448102+0.17895323089620596j)
"(1.9830508474576272, -1.7796610169491525)","(1.9830508474576272, -1.7796610169491525)",(-0.25784071998234964+0.010206672646338889j)
"(2.084745762711865, -1.7796610169491525)","(2.084745762711865, -1.7796610169491525)",(-0.20020659810325242-0.16296772818872574j)
"(2.186440677966102, -1.7796610169491525)","(2.186440677966102, -1.7796610169491525)",(-0.04281793645939459-0.2549776077398471j)
"(2.288135593220339, -1.7796610169491525)","(2.288135593220339, -1.7796610169491525)",(0.13608146949965377-0.2201790411296043j)
"(2.389830508474577, -1.7796610169491525)","(2.389830508474577, -1.7796610169491525)",(0.2473697556774038-0.0759435389936627j)
"(2.491525423728814, -1.7796610169491525)","(2.491525423728814, -1.7796610169491525)",(0.23559544712608063+0.10564012007275266j)
"(2.593220338983051, -1.7796610169491525)","(2.593220338983051, -1.7796610169491525)",(0.10699572794800076+0.23376351976853257j)
"(2.694915254237289, -1.7796610169491525)","(2.694915254237289, -1.7796610169491525)",(-0.07350922815631403+0.24464601641079706j)
"(2.796610169491526, -1.7796610169491525)","(2.796610169491526, -1.7796610169491525)",(-0.21513318914186838+0.13378142303949198j)
"(2.898305084745763, -1.7796610169491525)","(2.898305084745763, -1.7796610169491525)",(-0.24728160383062162-0.041910563696427525j)
"(3.0, -1.7796610169491525)","(3.0, -1.7796610169491525)",(-0.15530128823850886-0.19326453494736884j)
"(-3.0, -1.6779661016949152)","(-3.0, -1.6779661016949152)",(0.010741070471997311+0.224463019441403j)
"(-2.8983050847457625, -1.6779661016949152)","(-2.8983050847457625, -1.6779661016949152)",(0.14933462670678677+0.17306989221391833j)
"(-2.7966101694915255, -1.6779661016949152)","(-2.7966101694915255, -1.6779661016949152)",(0.22795514967333133+0.046724470082968685j)
"(-2.694915254237288, -1.6779661016949152)","(-2.694915254237288, -1.6779661016949152)",(0.21381859813668122-0.10233863827995432j)
"(-2.593220338983051, -1.6779661016949152)","(-2.593220338983051, -1.6779661016949152)",(0.11262848200799558-0.21382216954257582j)
"(-2.4915254237288136, -1.6779661016949152)","(-2.4915254237288136, -1.6779661016949152)",(-0.03559310133466294-0.24400695813920315j)
"(-2.389830508474576, -1.6779661016949152)","(-2.389830508474576, -1.6779661016949152)",(-0.17413212404558776-0.18192122222870227j)
"(-2.288135593220339, -1.6779661016949152)","(-2.288135593220339, -1.6779661016949152)",(-0.2522500742947937-0.05132764044218748j)
"(-2.1864406779661016, -1.6779661016949152)","(-2.1864406779661016, -1.6779661016949152)",(-0.24338496866020778+0.10071529238903439j)
"(-2.084745762711864, -1.6779661016949152)","(-2.084745762711864, -1.6779661016949152)",(-0.15239782905414667+0.22265736128206082j)
"(-1.9830508474576272, -1.6779661016949152)","(-1.9830508474576272, -1.6779661016949152)",(-0.010629185953251775+0.27652071640895637j)
"(-1.8813559322033897, -1.6779661016949152)","(-1.8813559322033897, -1.6779661016949152)",(0.13754923236158248+0.24868502292004854j)
"(-1.7796610169491525, -1.6779661016949152)","(-1.7796610169491525, -1.6779661016949152)",(0.2504115045473967+0.15076245281999456j)
"(-1.6779661016949152, -1.6779661016949152)","(-1.6779661016949152, -1.6779661016949152)",(0.30088276095536404+0.012130024701528623j)
"(-1.5762711864406778, -1.6779661016949152)","(-1.5762711864406778, -1.6779661016949152)",(0.28155985766700975-0.13159959865823986j)
"(-1.4745762711864405, -1.6779661016949152)","(-1.4745762711864405, -1.6779661016949152)",(0.2026990758270101-0.24943092252840796j)
"(-1.3728813559322033, -1.6779661016949152)","(-1.3728813559322033, -1.6779661016949152)",(0.08559245308990136-0.3218669947955695j)
"(-1.271186440677966, -1.6779661016949152)","(-1.271186440677966, -1.6779661016949152)",(-0.04534448601617107-0.342799739179147j)
"(-1.1694915254237288, -1.6779661016949152)","(-1.1694915254237288, -1.6779661016949152)",(-0.16902944717891713-0.31736699456517653j)
"(-1.0677966101694913, -1.6779661016949152)","(-1.0677966101694913, -1.6779661016949152)",(-0.2713473125663091-0.2577336256221282j)
"(-0.9661016949152543, -1.6779661016949152)","(-0.9661016949152543, -1.6779661016949152)",(-0.34596719147860167-0.178715863162003j)
"(-0.8644067796610169, -1.6779661016949152)","(-0.8644067796610169, -1.6779661016949152)",(-0.3931867968932049-0.09448330159913515j)
"(-0.7627118644067794, -1.6779661016949152)","(-0.7627118644067794, -1.6779661016949152)",(-0.41783638267366996-0.01675554347891166j)
"(-0.6610169491525424, -1.6779661016949152)","(-0.6610169491525424, -1.6779661016949152)",(-0.42701276635062096+0.04568298481159955j)
"(-0.5593220338983049, -1.6779661016949152)","(-0.5593220338983049, -1.6779661016949152)",(-0.4280077814032557+0.08660251012864052j)
"(-0.45762711864406747, -1.6779661016949152)","(-0.45762711864406747, -1.6779661016949152)",(-0.4264818504079426+0.10159718049330925j)
"(-0.35593220338983045, -1.6779661016949152)","(-0.35593220338983045, -1.6779661016949152)",(-0.4248255452217081+0.08752313587569284j)
"(-0.254237288135593, -1.6779661016949152)","(-0.254237288135593, -1.6779661016949152)",(-0.42077667886303294+0.04263300200582584j)
"(-0.15254237288135553, -1.6779661016949152)","(-0.15254237288135553, -1.6779661016949152)",(-0.4066937564890714-0.032144883971020215j)
"(-0.05084745762711851, -1.6779661016949152)","(-0.05084745762711851, -1.6779661016949152)",(-0.37030694082520915-0.13071863229460873j)
"(0.05084745762711895, -1.6779661016949152)","(0.05084745762711895, -1.6779661016949152)",(-0.2979506003790746-0.23893016293656896j)
"(0.15254237288135597, -1.6779661016949152)","(0.15254237288135597, -1.6779661016949152)",(-0.18071715242925285-0.3331792035507776j)
"(0.25423728813559343, -1.6779661016949152)","(0.25423728813559343, -1.6779661016949152)",(-0.022323036633959795-0.38318721910510933j)
"(0.3559322033898309, -1.6779661016949152)","(0.3559322033898309, -1.6779661016949152)",(0.15479755628953645-0.3606046684550963j)
"(0.4576271186440679, -1.6779661016949152)","(0.4576271186440679, -1.6779661016949152)",(0.31001363239176316-0.2521435187776832j)
"(0.5593220338983054, -1.6779661016949152)","(0.5593220338983054, -1.6779661016949152)",(0.39503981379867337-0.071868578747096j)
"(0.6610169491525424, -1.6779661016949152)","(0.6610169491525424, -1.6779661016949152)",(0.3731283888177262+0.135094391514332j)
"(0.7627118644067798, -1.6779661016949152)","(0.7627118644067798, -1.6779661016949152)",(0.23942819899258222+0.30320141125560607j)
"(0.8644067796610173, -1.6779661016949152)","(0.8644067796610173, -1.6779661016949152)",(0.03150947320646774+0.3705889810102446j)
"(0.9661016949152543, -1.6779661016949152)","(0.9661016949152543, -1.6779661016949152)",(-0.17854773489426465+0.30743486287018446j)
"(1.0677966101694913, -1.6779661016949152)","(1.0677966101694913, -1.6779661016949152)",(-0.31072272369505277+0.13449453314076343j)
"(1.1694915254237293, -1.6779661016949152)","(1.1694915254237293, -1.6779661016949152)",(-0.31206418064374275-0.07986363814183127j)
"(1.2711864406779663, -1.6779661016949152)","(1.2711864406779663, -1.6779661016949152)",(-0.18340660276254692-0.2461424715974225j)
"(1.3728813559322033, -1.6779661016949152)","(1.3728813559322033, -1.6779661016949152)",(0.01703646596192946-0.2933596536606823j)
"(1.4745762711864412, -1.6779661016949152)","(1.4745762711864412, -1.6779661016949152)",(0.19762937341883413-0.2031605845796785j)
"(1.5762711864406782, -1.6779661016949152)","(1.5762711864406782, -1.6779661016949152)",(0.27521556522009394-0.02061915843530219j)
"(1.6779661016949152, -1.6779661016949152)","(1.6779661016949152, -1.6779661016949152)",(0.21512356860552923+0.16546473092380415j)
"(1.7796610169491531, -1.6779661016949152)","(1.7796610169491531, -1.6779661016949152)",(0.04895075124251828+0.26464865525187253j)
"(1.8813559322033901, -1.6779661016949152)","(1.8813559322033901, -1.6779661016949152)",(-0.13994500638048363+0.22910679862934252j)
"(1.9830508474576272, -1.6779661016949152)","(1.9830508474576272, -1.6779661016949152)",(-0.25714159798739705+0.07771756437749934j)
"(2.084745762711865, -1.6779661016949152)","(2.084745762711865, -1.6779661016949152)",(-0.24416516911876351-0.11287723008428943j)
"(2.186440677966102, -1.6779661016949152)","(2.186440677966102, -1.6779661016949152)",(-0.10802289940461121-0.2464830211196188j)
"(2.288135593220339, -1.6779661016949152)","(2.288135593220339, -1.6779661016949152)",(0.08215369513956829-0.2558610375751751j)
"(2.389830508474577, -1.6779661016949152)","(2.389830508474577, -1.6779661016949152)",(0.23009680672123695-0.13683870679615112j)
"(2.491525423728814, -1.6779661016949152)","(2.491525423728814, -1.6779661016949152)",(0.26138152456516217+0.049631489860047805j)
"(2.593220338983051, -1.6779661016949152)","(2.593220338983051, -1.6779661016949152)",(0.1612957805961682+0.20873631739449494j)
"(2.694915254237289, -1.6779661016949152)","(2.694915254237289, -1.6779661016949152)",(-0.01795373510482843+0.2603964172987705j)
"(2.796610169491526, -1.6779661016949152)","(2.796610169491526, -1.6779661016949152)",(-0.18444195513799092+0.18012045062610393j)
"(2.898305084745763, -1.6779661016949152)","(2.898305084745763, -1.6779661016949152)",(-0.25400612409944434+0.011013181648138295j)
"(3.0, -1.6779661016949152)","(3.0, -1.6779661016949152)",(-0.19333858138747215-0.1591543043308859j)
"(-3.0, -1.5762711864406778)","(-3.0, -1.5762711864406778)",(0.08988815466556321+0.20804126001676343j)
"(-2.8983050847457625, -1.5762711864406778)","(-2.8983050847457625, -1.5762711864406778)",(0.2037898368951634+0.10779621553110469j)
"(-2.7966101694915255, -1.5762711864406778)","(-2.7966101694915255, -1.5762711864406778)",(0.2307704061753218-0.04275358504341863j)
"(-2.694915254237288, -1.5762711864406778)","(-2.694915254237288, -1.5762711864406778)",(0.15861215017588182-0.17892998196919463j)
"(-2.593220338983051, -1.5762711864406778)","(-2.593220338983051, -1.5762711864406778)",(0.017334587573222586-0.2431863794725146j)
"(-2.4915254237288136, -1.5762711864406778)","(-2.4915254237288136, -1.5762711864406778)",(-0.13506049024196684-0.20894976503214013j)
"(-2.389830508474576, -1.5762711864406778)","(-2.389830508474576, -1.5762711864406778)",(-0.2376425883979017-0.09003251153346999j)
"(-2.288135593220339, -1.5762711864406778)","(-2.288135593220339, -1.5762711864406778)",(-0.25098789766039203+0.06713318825879105j)
"(-2.1864406779661016, -1.5762711864406778)","(-2.1864406779661016, -1.5762711864406778)",(-0.17099680246772847+0.2036130733398735j)
"(-2.084745762711864, -1.5762711864406778)","(-2.084745762711864, -1.5762711864406778)",(-0.027664228679911695+0.271000429384502j)
"(-1.9830508474576272, -1.5762711864406778)","(-1.9830508474576272, -1.5762711864406778)",(0.1288804840642402+0.24791673378214077j)
"(-1.8813559322033897, -1.5762711864406778)","(-1.8813559322033897, -1.5762711864406778)",(0.2479311978931329+0.14451530835994025j)
"(-1.7796610169491525, -1.5762711864406778)","(-1.7796610169491525, -1.5762711864406778)",(0.29512702967430193-0.004856406663747873j)
"(-1.6779661016949152, -1.5762711864406778)","(-1.6779661016949152, -1.5762711864406778)",(0.26097192686838333-0.15608972429656165j)
"(-1.5762711864406778, -1.5762711864406778)","(-1.5762711864406778, -1.5762711864406778)",(0.1595180727287782-0.27029878113640105j)
"(-1.4745762711864405, -1.5762711864406778)","(-1.4745762711864405, -1.5762711864406778)",(0.019781856969008527-0.32400586895109257j)
"(-1.3728813559322033, -1.5762711864406778)","(-1.3728813559322033, -1.5762711864406778)",(-0.12546776744777144-0.3122121401200653j)
