index,xy,inc,scat,tot
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.5935837869487843-0.1993293096595767j),(0.3396705441750971+0.15988699486809452j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.08117248023060984-0.5535197972706782j),(0.1215215043000654+0.42572233245775537j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.41480928988216204-0.28549251272926923j),(-0.29916064405920406+0.41468384607454045j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.39601806116282684+0.22704436300495215j),(-0.5790839794494496+0.005287716218944j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(-0.03366459995912576+0.4152137371831863j),(-0.374608375776839-0.5248699515015822j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.35899293238613733+0.13207650953904948j),(0.24725923571300173-0.6631959649469554j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.24868184018823952-0.2509059947764174j),(0.7481355745538456-0.1711874795688086j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(0.11723516153320461-0.3063149378403276j),(0.5893894710553645+0.5752009769335648j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.30553152487434343-0.016964288513045905j),(-0.18048595971477943+0.8569847973458854j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.21092932526698507+0.03639852449462247j),(0.39741241905145297+1.018856694460435j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.1271323428602435-0.1663071028615879j),(-0.5983113816569332+0.5219743821128712j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.08441854689976411-0.1850776613913619j),(-1.0557226120067156-0.42291881238653994j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.19558711325023226-0.014172297507784551j),(-0.5209482603777327-0.959762126101492j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.10332759028936674+0.1560459535386449j),(0.5159846622353575-0.6290988317543302j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.07804498853046231+0.15819867902513998j),(1.073408821120383+0.2543799701991756j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.16313966795568363+0.014389480556915815j),(0.6206613358462307+0.9035879530087368j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.09134498562101526-0.11832804010610588j),(-0.40904923366923385+0.7474696413997424j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.04169866773958719-0.1277573156473063j),(-1.0405715996291498-0.08029295071582124j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.11467411618519885-0.037521741741787115j),(-0.6949101348297468-0.8519701211173764j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.09415874692188703+0.06235768666134564j),(0.2769861057814047-0.8662172959393336j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(-0.01540395256131813+0.11900301167145427j),(0.9663549602178503-0.07112704165695866j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.09557190397694591+0.12227849406177528j),(0.7865424952313007+0.8451613628735956j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.22517716911586266+0.04356658813895545j),(-0.009055516257542084+1.0157471521818515j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.2752768322815084-0.22836419319690354j),(-0.6690982856610856+0.10050604962070286j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.6701171003984069-1.2312162030977627j),(-0.3377422967727544-0.2880688180540417j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.5970262269024567-1.2359740703970352j),(-0.0164378966605202-0.4462514804319838j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(1.2707800107852252-0.25127342668115127j),(0.2747293174182598-0.34005977835294493j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.846949464038327+0.8188615527897425j),(0.38283658715930746-0.0669145123164897j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.2098250944673894+1.0360394691260737j),(0.2841252890817581+0.16654937798549607j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.8922425314665882+0.31456571104053554j),(0.10625034857555493+0.259684307039303j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6399389802355134-0.5568548827934932j),(-0.053670284772279864+0.25326178579186454j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.16541434359156104-0.7453862576696533j),(-0.19882400852610388+0.1859195046053409j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.666342837369731-0.18077728972543897j),(-0.31397695763556766+0.016638767171585495j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.4215061675546447+0.4648162456089268j),(-0.27481401536054345-0.2529150431509815j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.2083724990918683+0.5339287806381177j),(0.018633615144242915-0.43996455238117227j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5243452793258684+0.04321146229103542j),(0.41756136750076633-0.2926633189352501j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.24532612863215597-0.4186697287520109j),(0.5466690448602614+0.19185762130260853j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.2532442714935813-0.3714614352260105j),(0.16815725151908673+0.6249120886252909j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.41290790952357936+0.06686445111308591j),(-0.47113861875553964+0.5342633555166337j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.14861000041859046+0.10627175394863872j),(-0.23096960882696693+1.031430832294082j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.16048412282168112-0.07484210392289273j),(-0.8229643408464056+0.1063459732479852j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(0.015384981832777742-0.1699176978760102j),(-0.6689786927584468-0.8990585353690124j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.13171697696366313-0.0965528947542724j),(0.11135294915766081-1.0665616632792656j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.14436445156033176+0.05722484700613191j),(0.8029643146991463-0.26303787111337584j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(-0.029931812941347516+0.14373818650234305j),(0.7518654661672337+0.7672708756040606j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.09519915277921939+0.1005367398644401j),(-0.006342574140117574+1.095368020883608j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.1301654614087403-0.016403135469251096j),(-0.7614846898900783+0.43632195516389877j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(0.06392064079857311-0.1093876996155188j),(-0.7991689526342264-0.6144385423115832j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.04696481794882651-0.11869522888171455j),(-0.08904776015368923-1.1178093494782468j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.13261178400479934-0.039532989185316905j),(0.6849503970855632-0.6153733143196107j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.13600069832946537+0.09341724639909921j),(0.7905615265474054+0.4695587668820462j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(-0.027233566796442316+0.21027771773994108j),(0.15760518376722185+1.1930465798281045j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.16134727217992328+0.221066993124895j),(-0.5652472324551637+0.9081335298111846j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.31662857884616896+0.08765113717563658j),(-0.6542761139996707-0.1518150972080983j)
"(-0.6923076923076921, 0.6923076923076925)",[-0.69230769  0.69230769],(-0.32377830630620286-0.9461329760480218j),(0.3676578817475601+0.06586834642760023j),(0.04387957544135723-0.8802646296204216j)
"(0.6923076923076925, 0.6923076923076925)",[0.69230769 0.69230769],(0.6897599246322619+0.7240381525660761j),(-0.7066670463780433-0.5166230916141917j),(-0.01690712174578146+0.20741506095188433j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.0013796410034400165-1.1874800021840946j),(-0.2344795995770579-0.21569277308875867j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(1.0630047962393403-0.7585421175210373j),(0.11808065689012215-0.43125268769608954j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(1.269821501571791+0.40830035191575026j),(0.4834149814777646-0.2094089528171505j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(0.3962166492642815+1.227741371032164j),(0.49036724395943865+0.23218340410178573j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.7452731038374142+0.9522836340421512j),(0.14299019533126445+0.4929489942097362j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-1.1106803657897961-0.10839310937922904j),(-0.24386370460627904+0.39023388136100334j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.4410470151907867-0.9228138887037285j),(-0.39154509426422823+0.07596013970539106j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.5291721325481122-0.7712381710965047j),(-0.28409089745641136-0.18934192258835247j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8518748480639818+0.08020324306173204j),(-0.07745532084089257-0.2890465872202028j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.3055623665136375+0.7221963609864679j),(0.11342996584621215-0.25917265249101695j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.4573116669192778+0.5568820306231216j),(0.264160149616932-0.13556177066615382j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.6490758978199396-0.14097796725637746j),(0.3235804672840077+0.09127102719306426j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.15310024233464986-0.5948742281165385j),(0.17769579792524304+0.34882804471551065j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.4318812315267212-0.3719524742074849j),(-0.18290358427243525+0.41674241626841857j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.48740999006099206+0.20978490728641402j),(-0.50849073024963+0.11933185159018973j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.06552963139363699+0.14489343397799045j),(-0.757238901172763+0.7132700184873567j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.15275970695433422+0.01894120040200528j),(-0.7703412268366576-0.3656165534324467j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(0.0943252524742667-0.1148089877912877j),(-0.08156255038867401-1.0992192075696317j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.04236307150092594-0.13680074959197705j),(0.6904537208447155-0.8172267550152302j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.1318686254368463-0.04111801710463918j),(0.8368166989056679+0.20717363076825668j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.10687699550300048+0.08057157334856282j),(0.2082780002625734+1.0296117877989313j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.0007486151239186889+0.1310513335897903j),(-0.6269864169564533+0.9094784204123484j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.10435050128011619+0.07876318919790068j),(-0.8899193602710247-0.028136026940829686j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.12956134744933598-0.03557859254441939j),(-0.31835402880290853-0.9296545488908644j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(0.05447300471440797-0.13352165621024314j),(0.5641658153102503-0.9938781165375372j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.08128284030378641-0.14198126008576456j),(0.9180434768235053-0.17868155840612693j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.19237459746588886-0.035106816436494284j),(0.37905332449122714+0.7855454424452882j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.19472307045362897+0.13808169748570842j),(-0.5758503438857642+1.0626042777649498j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.07127768169755574+0.27392738992904514j),(-1.0550279752232954+0.4534694740988042j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(0.098601521142515+0.29422525546882994j),(-0.5845410237596386-0.43605980075552486j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(0.1908353359769932+0.21296873753279613j),(0.43552817056799126-0.7566319105176383j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(0.1215173301891589+0.0870387214316308j),(1.069380709567028-0.2316382530023023j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.6675860537538031+0.30670735257054527j),(0.25834542451802167+0.6843988901317586j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.4327509680306214-0.5438347264467365j),(-0.24955707830913107+0.43924207562353434j)
