index,x,value
"(1.6153846153846159, -0.8461538461538458)","(1.6153846153846159, -0.8461538461538458)",(-0.16574476506161182-0.1070573018186659j)
"(1.7692307692307692, -0.8461538461538458)","(1.7692307692307692, -0.8461538461538458)",(-0.045285179910150825-0.1733468371716263j)
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.08311144237544543-0.14112889894522013j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(0.14777738349110875-0.03132139396826755j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(0.1110024214097162+0.08598739756298385j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.0012741989260244002+0.1312218695511983j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(-0.098029157518412+0.07435451599372236j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(-0.11009079267101085-0.03501082703853547j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.030486762623516225-0.10412072075841136j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(0.06645173037275853-0.07716388229679667j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.4272232396564125-0.21897296604347705j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.012017472140761737-0.49277288399670405j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.4598657618297784-0.21017373169468723j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.4009822075591167+0.3274744207020857j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.11691250509561413+0.5154308543014959j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.5212605766695368+0.12935387913559326j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.35470966841505286-0.4098074588436889j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.20342887333728904-0.501909226119213j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.5319821207755685-0.045238440214760145j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(-0.267607304748815+0.44339934158586747j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.27981408402900476+0.4095754026120546j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.46944617597840843-0.10838628440810268j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(0.04685721123458887-0.5107023333562828j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5725571852075308-0.2956388125504148j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.7763967523019156+0.39196811640894413j)
"(-0.6923076923076921, -0.6923076923076921)","(-0.6923076923076921, -0.6923076923076921)",(-0.6344850270860776+0.8614561620879492j)
"(0.6923076923076925, -0.6923076923076921)","(0.6923076923076925, -0.6923076923076921)",(0.41256187569586344+0.02600640575936053j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.3146667941321479+0.06541515588447538j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.2441357639957848+0.16155106861208487j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(0.12598382860011115+0.21173455447849474j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(0.00825764819103833+0.20594510425341578j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.08987100343776044+0.15712674347822164j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(-0.1545622160059205+0.06593619653665511j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(-0.15187657871408533-0.053556081786245185j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.061932712665150214-0.14292225079128623j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(0.06886580687645733-0.13355711636392678j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(0.14206190407075547-0.02342556567973174j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.09515774909599911+0.09846452650400783j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(-0.028703045426024594+0.12611719440620284j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(-0.1147174016167486+0.039906380113794576j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.08730600768578503-0.07252356178970207j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(0.017106576343704362-0.10422752518774428j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.3789981976834794-0.2872816779072218j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.10222352325936714-0.48059522229971574j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.49431762011161084-0.11710293429429493j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.32974913121010896+0.4090252015163135j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.23242259073806187+0.4910025152926192j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.5609518456468885+0.007276308511319163j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(0.2634416598919721-0.5142265555324411j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.34950160929183405-0.47796449886470604j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.5940127111199478+0.09633890781079243j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(-0.1848782240905259+0.5746318242731558j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.42382581197098684+0.4163015592556546j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.535261381838136-0.19932678538512588j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(0.0038454730656600766-0.5448593195830508j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.5617193577693879-0.13679804168753537j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.3820595462578537+0.7468579446600537j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.2705868810998408-0.2082654518643696j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.22798893874588166-0.05446841759084706j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(0.16938495324598038-0.011315333649986575j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(0.16382220911053114+0.0398079303786644j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.1210081899189547+0.13750571983096663j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(-0.014118123949342726+0.19110317156223727j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(-0.15806075806150005+0.10891845087991106j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.17515760330528973-0.06359503789305j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.04090391885822935-0.17228259026619247j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(0.1169308849516986-0.11755997340577362j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.14900837218430774+0.037585278503670314j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.0382448620039432+0.13609692101473325j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(-0.09159151034599713+0.09128710331877801j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.11297615581653309-0.033223806804182354j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.022086605932422357-0.10452689961472583j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.3316962846390895-0.3153477372815737j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.15326692601897624-0.4486919942192916j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.4894495024079966-0.05118559812487809j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.26330382441390293+0.43878389917240257j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.2967709094318869+0.4428029333005856j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.550193716240038-0.08098731173299795j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(0.1736290707016354-0.5541884751978822j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.4395373853094614-0.41779184182054935j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.5944285776940974+0.21457693139637501j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(-0.08285740752472863+0.649939210029476j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.5514489699611035+0.38446662035858975j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.6022924956572693-0.30892037772760494j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(0.006483872074128011-0.6592916661894616j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.5468964598731154-0.26099728968413666j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.09509962297264524-0.10596566231069006j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.05455863303800615-0.2413994194240936j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(0.16108510707118176-0.23414547500548683j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.2859745591755657-0.011153912221347373j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.15961241159181117+0.22053463620361j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(-0.09578358113627006+0.23244767743605968j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.22610226575499645+0.03157281491742893j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.1243038997961356-0.16326902729959786j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(0.07497673244573272-0.16719565303220707j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.16251404525401686-0.01081878703123712j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.07493332381160005+0.12326903025647679j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.06673707998915118+0.10848351010744725j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.11171063297955675-0.009375657548124555j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.03645499989290464-0.09132438237411454j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.29696553313806684-0.30778937904184533j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.16306902391861883-0.41142549667388406j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.4584127729362946-0.02303934396017629j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.22031555682689247+0.42333026090395387j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.30453034780377564+0.39349019393297663j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.5074625023791162-0.11501554676220953j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(0.11775180334624447-0.5330137215688608j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.4524606348695659-0.3539353237414553j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.5451881154139735+0.26493946182037986j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(-0.008619029865737454+0.640442729352218j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.5948168678131539+0.32072442201874035j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.5943637637917532-0.38442523570092346j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.028576002060791472-0.727802375517084j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.6088640080628531-0.3993929805434985j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.534722136924574+0.10457977487318496j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.390173517991127-0.3357398289303496j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(0.05795610799204752-0.44883967395497165j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.35867384687504433-0.15600344715285563j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.26749785704791706+0.20275431647469733j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(-0.04467271370171236+0.2837610986597716j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.2331028050641894+0.07755292308096577j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.14872004612288967-0.14841478868338953j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.05808166589274211-0.17005534777739886j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.1525720246124741-0.018013256086726943j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.0692908808496244+0.11140470876929486j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.06153366076122041+0.09334831825810963j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.09378638622824177-0.01499765294117654j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.02048327403351256-0.07766725730646634j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.2779517560408548-0.2711914981717092j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.1363997649715894-0.37569102634540685j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.4108808673322153-0.031984846433333894j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.2060363545587087+0.3726653753288073j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.2621789931193034+0.35463458282865623j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.44838245866374876-0.09330975859742208j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.10843942659212892-0.46456397486905915j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.39144497436762515-0.30882862976957665j)
