index,x,value
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(0.014255781240632578-0.06520868979709915j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(0.05579900191052081-0.0286903562601194j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.13864644670019305-0.02839436033281722j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(0.00806239644672748-0.1498390246807294j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.159971528053716-0.05212836234944454j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.11278365749057366+0.16312569115289452j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.1431441206036682+0.19498906969349888j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.2907790470115668-0.07559884709945214j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.0631877782028118-0.3703726397378485j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.3784895663862159-0.278340351306832j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.5313525156344997+0.24433255085549907j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(-0.08385170219984028+0.717074502191132j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.6673266283096022+0.5725592639025594j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(1.0227495648843583-0.22614410186505438j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(0.5608733566808151-1.06213341969317j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.3979646309559674-1.2197191870621067j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-1.0384290856529865-0.565283630034778j)
"(0.6923076923076925, -0.6923076923076921)","(0.6923076923076925, -0.6923076923076921)",(0.16036739512514764+0.1263612617480093j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.2839499922066999+0.1959101025281908j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.17854636620084416+0.35095761015462834j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.052627189715069064+0.36037819220188083j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.22011468101792028+0.2017483745552932j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.22890795224306723+0.0039311448975898056j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(-0.12786119357074435-0.11196091734173913j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(-0.016577514435264118-0.12494003056673952j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.051307622209552664-0.0827180070549303j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(0.07715198285164304-0.027539803020484005j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(0.07099964109082649+0.027239820066724735j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.03084412455092092+0.06876160436909469j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(-0.03235050892069789+0.06947838660580216j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(-0.07631297479031754+0.01697621277891135j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.05855824428158564-0.05344508881677025j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(0.012561860121584861-0.07875511068331598j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.14306664890112378+0.03916651777813272j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(0.07711862684745313-0.1120965809578493j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.0787324318066507-0.09640344265937002j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.1040303910786915+0.05348751372968663j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.039300379278651834+0.1132440343359587j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.13780892649004176-0.027274347316818902j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(0.004041205023719619-0.18290597973092754j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.23422887258160713-0.08292156452657538j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.229264016734171+0.24925432890175267j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.15869416065841413+0.42823141397299924j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.5968014081276605+0.10780794695048047j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.5526312067319872-0.5644703618345023j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.12803439884023216-0.9931025614447778j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.9811391555762713-0.7178193083608001j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-1.326947684942974+0.07627953653650044j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.6020621287514103-0.02932350095624342j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.3859322241509282+0.23940931790754688j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(0.10400613260725572+0.2789691417132854j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.04492277255275581+0.16312984223435387j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.057414248918487176+0.06942694134947724j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(-0.05072281248493808+0.04730457893860529j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(-0.08005459518204378+0.02554554900599318j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.09043352098220811-0.044600455343185394j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.023330062280514877-0.10973622657510791j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(0.08135948820955954-0.08602195147156202j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.11862139936999788+0.022782497278717243j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.04189911031674848+0.11299734493187712j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(-0.07511186801376978+0.09159875020418762j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.11359070653601479-0.019454128735907475j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.03698609009426333-0.10499657674821244j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.17586333930347672+0.09059931034819095j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(0.14694137767342608-0.11447466655157436j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.039461224464548916-0.16711099023771558j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.1506362705760693-0.028968152294328302j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(-0.07285624395517451+0.10825271308105466j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.060084147417126865+0.0828337335549715j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(0.06369109573543008-0.03017676905492314j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.037244756575319046-0.037174709126524895j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.039295616851644656+0.08230801383628215j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.13553511162027052+0.10850729936015532j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.26016768028293386-0.12828797024452493j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.03489952446717974-0.44386936461944565j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.49454805006861197-0.4118970647104758j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.851416939629175+0.15864072221389544j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(0.19372182530020826+0.09999902981945438j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.006967284850742168-0.003130813724360332j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(0.05683244100129828-0.11100342074552957j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.18005480539998697-0.02504185244280703j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.13519567811118655+0.15524369586106423j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(-0.06308961967040226+0.20274601185891222j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.20375042483952366+0.04816402969871334j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.13755226134905627-0.1471327971053306j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(0.058323183107613-0.18187709714484682j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.17632143268040115-0.03388850984536405j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.10599934942726282+0.13018936502227738j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.060841882828189614+0.1441582112096357j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.14504559351542634+0.012278203788829753j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.07242253051956589-0.11427533192350799j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.21510895018001952+0.11981282727570305j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(0.19752500457007563-0.13766553795588696j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.034476069721862915-0.23079656162052323j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.21202667095415498-0.07044456797084733j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(-0.1510721197327256+0.14614048920666764j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.05124172386668567+0.18569766449955794j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(0.16372987226442953+0.04373555008752033j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(0.10483479813673026-0.09178123077902126j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(0.0024564058533612654-0.10258767350691783j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(-0.02529342210796278-0.07055653569080832j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(-0.051122426347066166-0.10411307300844658j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.20877703323635394-0.1087343217675231j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.4036467994169666+0.14408793507614145j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.23941153735648743+0.7025497904295802j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.388029923386657+0.13521937345881763j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.3748306513856396-0.2974340504167933j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(0.042491187686343315-0.4590481427201203j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.37926566159913355-0.18509166383430362j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.3151064770221388+0.21203478907729775j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(-0.02827148054348254+0.3385051735996435j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.27763272160203334+0.12203608099165342j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.21264299812598675-0.16776410414048393j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.044803460211981186-0.23805115936979504j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.20792347461860863-0.062195692625334295j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.1346881279551377+0.1407800011018232j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.058115774633103204+0.16534690512568415j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.15665198133625322+0.020351527554958768j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.07991877325970803-0.11815777281285116j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.24536119727932842+0.13048598327444233j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(0.22357113046171734-0.16311985117655978j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.04724510392618156-0.27046122232417263j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.2595313551299559-0.07794889968324914j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(-0.1841679096885595+0.19137668592694204j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.08031355365040924+0.24499120352025092j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.24243118959692977+0.0467072419638882j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(0.15413745287776418-0.1732480585067079j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.05398423735955722-0.2049869033039063j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(-0.1712659467360928-0.07641908238544935j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(-0.15803692328871555+0.04827387228777691j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(-0.12568651350894652+0.11891255039231557j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.09751522695244061+0.24018967738488856j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(0.08115173373320099+0.41727163029260306j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-1.0261170565268072+0.2926633962312273j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.6725635168516857-0.5215897472526811j)
"(1.3076923076923084, -0.07692307692307665)","(1.3076923076923084, -0.07692307692307665)",(0.07107812602350075-0.6856934727441775j)
